,Distance,Time
0,192548.50780545647,2.3116989843547344
1,191944.76197445826,2.3238067692145705
2,191263.45485332457,2.2858404414728284
3,190902.45896528935,2.287877418100834
4,191618.58669464663,2.3537793969735503
5,191173.6867704779,2.3016083538532257
6,190395.80892012874,2.2958802292123437
7,190244.34232497858,2.3373597878962755
8,189193.5970930124,2.404165050946176
9,189023.2306485418,2.3775445362553
10,189200.28040700892,2.279231371358037
11,188446.52483217866,2.298093662597239
12,187685.70033192844,2.298650758340955
13,187068.7227996789,2.293509322218597
14,186797.2250648089,2.309481132775545
15,186712.26409929077,2.352180345915258
16,185964.173881773,2.32903959043324
17,186435.9560567229,2.39788387529552
18,186758.35741766822,2.3672775961458683
19,186164.9093966764,2.325172229669988
20,185704.35714455438,2.4013249361887574
21,185474.8606727642,2.42573257163167
22,185668.48605682148,2.2906463984400034
23,185278.88291137942,2.362532348372042
24,184715.13127393922,2.3372464636340737
25,184793.94928753425,2.423768173903227
26,184952.40520268265,2.414528677240014
27,184945.86411502058,2.3359263241291046
28,185549.24558092328,2.386443829163909
29,185345.26664822476,2.4143301928415895
30,185506.06240611745,2.3521080892533064
31,185294.67973576934,2.3461889615282416
32,185762.33651499252,2.4024911411106586
33,185635.30741183486,2.3587551480159163
34,185588.5802890413,2.3965126164257526
35,185643.37917036362,2.244943728670478
36,185303.754601945,2.32468075864017
37,185834.95454468764,2.3020247407257557
38,185841.29451081544,2.303078810684383
39,185092.51872891962,3.194894779473543
40,184695.3333894713,2.3717156620696187
41,185006.41656981347,2.342480576597154
42,185263.4664006208,2.3437533201649785
43,185155.65414565825,2.2642072895541787
44,185479.92569460228,2.3130904119461775
45,185677.0418801717,2.3606464648619294
46,185513.4886770235,2.31580073479563
47,185374.0720594137,2.318349601700902
48,184612.69267837392,2.2591119408607483
49,184374.497723257,2.332173109985888
50,185694.27192186928,2.636454364284873
51,185717.37575730987,2.3150374526157975
52,186040.0789765648,2.3632832132279873
53,185290.37640595846,2.332834806293249
54,185154.0375687802,2.3108240235596895
55,185050.4937086481,2.32142046559602
56,184672.85080223015,2.377146047540009
57,185033.903745416,2.670146869495511
58,184848.65639870815,2.3046493493020535
59,184844.3558323812,2.6960688065737486
60,185183.0315574662,2.6730832969769835
61,185371.50118453777,2.351370462216437
62,185041.04791667985,2.352170900441706
63,185381.79324630246,2.406865358352661
64,184523.46970539924,2.326341717503965
65,185183.51740250995,2.3475721878930926
66,184556.14250602914,2.3817554684355855
67,184320.76580031938,2.2909404607489705
68,185031.26290705,2.3023428870365024
69,184436.59161481392,2.3431440321728587
70,184362.68241621897,2.354954866692424
71,184211.9992076014,2.24212056864053
72,184482.43220050202,2.3270294750109315
73,185160.3941527297,2.3433056585490704
74,185203.75308658366,2.2831985913217068
75,184693.2763412004,2.3184252874925733
76,185399.48334801692,2.3527218010276556
77,185326.04174533355,2.2667588172480464
78,185487.91379966645,2.313055860809982
79,184765.30610805377,2.316908771172166
80,185020.44863248037,2.2944791726768017
81,184960.28806158213,2.3420294784009457
82,185025.4799009231,2.334082880988717
83,184726.96378752196,2.3029690431430936
84,185141.50223960986,2.3942857682704926
85,184852.4964036141,2.3010699609294534
86,184044.54612982052,2.3654915131628513
87,185005.71114538584,2.335744958370924
88,184001.92263942838,2.4068910777568817
89,184305.63637584916,2.323426928371191
90,183575.025217504,2.34030385594815
91,184084.2954171739,3.001679928973317
92,184448.97427950648,2.353690516203642
93,184071.49391931642,2.3379316944628954
94,183502.05108982828,2.377352579496801
95,183696.67657939612,2.3458150904625654
96,183222.06580185436,2.302559685893357
97,184461.47886894763,2.3320768186822534
98,183770.98778997202,2.282942298799753
99,184218.29515725136,2.3149140188470483
