,Distance,Time
0,14289.221465592978,0.2745629195123911
1,14258.976882616536,0.2657859465107322
2,14141.657729242193,0.26485443860292435
3,13767.27972206226,0.2643583742901683
4,13568.06467408829,0.2531420160084963
5,13467.422714210432,0.24776254128664732
6,13407.51097409781,0.24394037015736103
7,13319.844555092637,0.25334745459258556
8,13410.876767073762,0.2560701174661517
9,13274.513544787338,0.2619987800717354
10,13333.715972987125,0.25617905985563993
11,13226.74460006747,0.2479971731081605
12,13278.456904839413,0.26534051448106766
13,13187.287177732853,0.25460269302129745
14,13073.90911179676,0.26394781935960054
15,12954.94646617507,0.2611686484888196
16,13123.104875947605,0.2581875529140234
17,12982.33756029768,0.26996624656021595
18,12827.805897599534,0.25870884861797094
19,12700.437548762826,0.2656871387735009
20,12724.137842842792,0.25515861716121435
21,12698.95184617,0.26876311749219894
22,12651.362331948312,0.2560554388910532
23,12598.393963830778,0.2696705814450979
24,12681.659028144042,0.23131245002150536
25,12650.653928083137,0.26014030538499355
26,12718.646922314658,0.2548165274783969
27,12493.557956931829,0.25731018744409084
28,12621.041621291188,0.2490882407873869
29,12449.216363411764,0.24547708127647638
30,12382.60803316145,0.23707262240350246
31,12382.60803316145,0.25178040750324726
32,12430.987790558547,0.2511847363784909
33,12449.162852844605,0.2664873208850622
34,12488.04750024095,0.2579058902338147
35,12364.775545322696,0.2528117736801505
36,12320.933902078099,0.262326305732131
37,12353.835287622445,0.26581410877406597
38,12402.284642914969,0.27745099645107985
39,12183.96891409566,0.2628912376239896
40,12290.845443046988,0.25559857580810785
41,12378.541827200495,0.26159004867076874
42,12132.41568162383,0.25057509262114763
43,12232.992408695294,0.24154566042125225
44,12203.705521077676,0.26344839483499527
45,12174.281357436557,0.25561802834272385
46,12183.725749800318,0.26811590790748596
47,12038.259888562887,0.27677498757839203
48,12061.405053319773,0.2586476057767868
49,12234.322621728958,0.25860794354230165
50,11933.16772841342,0.27349973004311323
51,11933.16772841342,0.25489827897399664
52,12007.689745204882,0.26538573764264584
53,11978.12676943263,0.2636693539097905
54,11978.12676943263,0.2584324534982443
55,11978.12676943263,0.26258606649935246
56,12249.814063666394,0.2642047768458724
57,12296.458779116167,0.2557261949405074
58,12209.51418668455,0.26356069184839725
59,12173.928342120296,0.26466867607086897
60,12152.852722111656,0.2533235028386116
61,12220.75452972074,0.2590038888156414
62,12217.216328222454,0.2706933431327343
63,12198.5685141043,0.2720405990257859
64,12152.748060706394,0.254683000035584
65,12011.828592836715,0.26038743648678064
66,12011.828592836715,0.27242013067007065
67,11954.30363042619,0.24308880418539047
68,11954.30363042619,0.25441879499703646
69,12096.75909634527,0.24842516239732504
70,12084.447983006488,0.2614947007969022
71,11987.712699648937,0.25041213631629944
72,11979.616304187255,0.2584848590195179
73,11979.616304187255,0.2513867300003767
74,12005.330717593162,0.257258384488523
75,12159.305264472538,0.2592395627871156
76,11860.281665944549,0.2597984718158841
77,11978.04757189298,0.2645540563389659
78,11978.04757189298,0.258879030123353
79,11937.67722533792,0.2668285621330142
80,11987.592827003065,0.26268664468079805
81,11927.496221883819,0.2617666404694319
82,12049.264863633894,0.24054953921586275
83,12032.924905100706,0.2613003896549344
84,11783.877900440188,0.2573422435671091
85,11976.451653804352,0.2655569287016988
86,11900.208475396284,0.2658299831673503
87,11848.778994345168,0.24832103587687016
88,11929.903831331618,0.2526093153283
89,11867.282720694766,0.26292780227959156
90,11727.649599397659,0.24965563137084246
91,11844.529349784329,0.2632965985685587
92,11877.835810717725,0.25443157739937305
93,11877.835810717725,0.2587184803560376
94,11806.619810868484,0.23681177850812674
95,11865.414969304988,0.254089979454875
96,11747.388243463869,0.26255293749272823
97,11665.950128941111,0.2381567982956767
98,11674.676490555517,0.25008370727300644
99,11701.859608687364,0.24473360367119312
100,11701.859608687364,0.2618259806185961
101,11701.859608687364,0.2650578264147043
102,11705.18501165364,0.25671309884637594
103,11677.1680625949,0.265939487144351
104,11632.798196007816,0.26034501381218433
105,11618.793051354629,0.25701040867716074
106,11618.793051354629,0.25660182908177376
107,11468.848821268813,0.2729876348748803
108,11468.848821268813,0.25798052828758955
109,11636.998430313959,0.257408207282424
110,11548.799467359197,0.27657213155180216
111,11412.209831859198,0.26188239734619856
112,11323.277715834845,0.25518766697496176
113,11323.277715834845,0.25163489021360874
114,11240.996993698358,0.24593165516853333
115,11289.99659494142,0.24999047722667456
116,11499.062600476595,0.24700005259364843
117,11458.201042769777,0.2560893762856722
118,11331.49070159596,0.2395911319181323
119,11586.930845488869,0.263775416649878
120,11583.749450650717,0.2512415675446391
121,11537.030673367497,0.2611667951568961
122,11537.030673367497,0.2528658453375101
123,11537.030673367497,0.25918437261134386
124,11693.562134084086,0.25612805038690567
125,11444.49495682222,0.2451816312968731
126,11336.861470410175,0.26509213633835316
127,11561.71171837825,0.24597976822406054
128,11433.340294068435,0.24622142408043146
129,11576.37148046102,0.25940766744315624
130,11735.78872514449,0.24761042278259993
131,11672.688738282153,0.27890680730342865
132,11731.161417344403,0.25592647679150105
133,11679.95832977677,0.2539009787142277
134,11621.920043869075,0.2405735505744815
135,11464.008308280367,0.2515832642093301
136,11561.88280661567,0.25772674195468426
137,11678.179801773824,0.26003655698150396
138,11565.17603291594,0.26371579337865114
139,11729.138453031092,0.2575533604249358
140,11807.325370282899,0.25800276920199394
141,11825.546757541091,0.2691384693607688
142,11867.84529837484,0.25527744088321924
143,11794.720719523222,0.2676908876746893
144,11615.122824770535,0.25873907562345266
145,11615.122824770535,0.26731363497674465
146,11690.925984852462,0.2636083671823144
147,11735.042498546014,0.249917758628726
148,11353.461623812696,0.25119407288730145
149,11330.336892921498,0.2609690260142088
150,11410.149881489031,0.2779379962012172
151,11383.239493275716,0.2548531563952565
152,11548.76112988789,0.26654496882110834
