,Distance,Time
0,9551.879798877955,0.2211405737325549
1,9623.446528480474,0.21240840014070272
2,9697.003549335685,0.23270829766988754
3,9463.732598779348,0.22251979913562536
4,9296.008959067733,0.21277038753032684
5,9639.493296883069,0.20874395687133074
6,9475.335179945332,0.2206205679103732
7,9301.279351813457,0.20906766783446074
8,8991.367502189616,0.2252673814073205
9,9566.714681674839,0.21845088433474302
10,9629.122415179689,0.21791785676032305
11,9444.763421551812,0.2386079179123044
12,9188.222539068462,0.20833843387663364
13,9243.196089476472,0.22800295148044825
14,9122.37288692603,0.23031835909932852
15,9064.066157887022,0.23102734237909317
16,9298.502596223365,0.21630874276161194
17,9526.466633582453,0.2317592315375805
18,9492.42773425366,0.23562316317111254
19,9400.543556846069,0.20113347470760345
20,9446.648497589098,0.21139900293201208
21,9572.148279555497,0.20780961029231548
22,9641.474774571541,0.22683011833578348
23,9373.069121642373,0.22775509487837553
24,9361.497100558323,0.20987619925290346
25,9295.917921462236,0.22016497887670994
26,9286.7043190042,0.20682997349649668
27,9415.415340192787,0.22405682131648064
28,9536.020898518202,0.22022847644984722
29,9572.298093297777,0.22545483987778425
30,9535.794231280743,0.21131055522710085
31,9634.872222418346,0.23060413356870413
32,9556.260225811826,0.20808933209627867
33,9449.544772204063,0.2108734529465437
34,9001.631805408946,0.2322107907384634
35,9543.343613515968,0.2258513756096363
36,9557.698703409813,0.22702375799417496
37,9514.905606961944,0.20785370655357838
38,9628.887312444731,0.23405696637928486
39,9510.755462385629,0.2129241991788149
40,9175.41581908908,0.2291489541530609
41,9433.49090253851,0.23480241559445858
42,9231.474867825833,0.21806119102984667
43,9366.726443570877,0.21992667764425278
44,9149.103709146853,0.2375810919329524
45,9462.49652385639,0.2159859798848629
46,9561.919390646426,0.2270098188892007
47,9460.571357608707,0.22585141472518444
48,9414.539028349915,0.21644023433327675
49,9115.986441694038,0.20600687805563211
50,9433.281542772165,0.2215546267107129
51,9042.789060651203,0.21940986439585686
52,9368.118890254811,0.39536664076149464
53,9375.162891031865,0.6236251322552562
54,9157.662078481204,0.5548085905611515
55,9456.214820533602,0.23725504893809557
56,8854.008883373126,0.21912514884024858
57,9349.654263791845,0.21833926811814308
58,9229.528528587967,0.22089784778654575
59,9386.21986731007,0.21571240480989218
60,9428.10623834157,0.22925863042473793
61,9233.458018961515,0.21686130203306675
62,9509.661818130464,0.21670676674693823
63,9399.396320798915,0.21943494584411383
64,9679.831625400266,0.22598596941679716
65,9456.07134887919,0.21027880627661943
66,9439.118740581222,0.23209808208048344
67,9421.73733827535,0.23176513705402613
68,9376.172466909155,0.22252945136278868
69,9459.063842084384,0.225804484449327
70,9432.646826068534,0.22686588764190674
71,9766.375658164972,0.23004285898059607
72,9471.122171180335,0.23624464496970177
73,9493.413727834795,0.22544831037521362
74,9625.606249579594,0.2097095027565956
75,9600.948783047275,0.22880146000534296
76,9481.013132269334,0.23417095001786947
77,9183.574603941493,0.21727461833506823
78,9669.096775529284,0.2143770046532154
79,9662.259140183736,0.2247707648202777
80,9193.638502473555,0.2128547467291355
81,9193.562425506028,0.23027954436838627
82,9467.92744865935,0.23008531890809536
83,9579.602428820514,0.23255358263850212
84,9621.299282919992,0.20679950155317783
85,9404.408283382076,0.22932463977485895
86,9475.978059555235,0.22015379928052425
87,9508.206105884865,0.20807405654340982
88,9551.472229220553,0.2155154701322317
89,9025.207462996841,0.20848011877387762
90,9499.50949461119,0.2276070872321725
91,9088.165663233072,0.2144072474911809
92,9270.76360576449,0.21855890564620495
93,9276.704081613872,0.21466480009257793
94,9338.029964635414,0.2267155684530735
95,9261.578284127558,0.22340962570160627
96,9134.382851529852,0.22492239717394114
97,8936.723190590543,0.21843587327748537
98,9334.46457354325,0.24026229046285152
99,9367.822052169933,0.22292175702750683
100,9018.839859643744,0.23072180151939392
101,9586.461068541368,0.20476584322750568
102,9392.493092242692,0.2166071915999055
103,9520.855407691939,0.22953992150723934
104,9512.761896145652,0.22459690645337105
