,Distance,Time
0,49613.68973884517,0.6024127807468176
1,50061.00334748538,0.582397922873497
2,50067.06093115435,0.601776740513742
3,49680.14714388737,0.5763163268566132
4,49268.10051051034,0.6116713872179389
5,49281.95576088477,0.5949897831305861
6,49137.629726986575,0.5857516648247838
7,48919.944103494716,0.5773595226928592
8,48117.477928106186,0.597567530348897
9,48343.25219635036,0.5860862657427788
10,47747.44159299085,0.5871118679642677
11,47237.18409755236,0.604323766194284
12,47435.15555018992,0.5874899197369814
13,47819.54758397791,0.5827922644093633
14,47661.8302096123,0.590466276742518
15,47672.309719223835,0.5894272653385997
16,47499.58086300693,0.6010700855404139
17,47678.594150982346,0.5990459453314543
18,47224.76010026769,0.6544691231101751
19,47607.30296667476,0.589428436011076
20,47617.033572482884,0.576595101505518
21,47425.03300656125,0.585473875515163
22,46755.021867550226,0.595563244074583
23,47036.64909495808,0.5878747534006834
24,47105.492347508996,0.5957040935754776
25,46894.86884227333,0.9086774522438645
26,46597.44434854673,0.6110210465267301
27,47047.31079871162,0.583835493773222
28,46879.49873133032,0.5920547414571047
29,46638.16101947704,0.5828154115006328
30,46728.34480892748,0.5996768213808537
31,46652.4812016489,0.5866472832858562
32,46475.467948757134,0.5907622892409563
33,46482.11358230145,0.5867061745375395
34,46338.15492290009,0.5877758711576462
35,46430.2046019634,0.5978107014670968
36,46518.926758242415,0.5959413666278124
37,46223.313427733505,0.585368923842907
38,46379.329181850684,0.5895498394966125
39,46503.31978965054,0.5987790953367949
40,46229.215689480385,0.5820028046146035
41,46434.762034867796,0.5886272834613919
42,46425.24285956334,0.6112262681126595
43,46118.04984909955,0.5975504741072655
44,46367.09515245466,0.582910068333149
45,46626.23692127233,0.5732406992465258
46,46579.1821355766,0.5993674052879214
47,46822.917305640316,0.5861676027998328
48,46862.475410001345,0.5980908228084445
49,46637.85618121998,0.612322167493403
50,46696.84554066037,0.5989815462380648
51,46789.83611934511,0.604044958949089
52,46494.93286241938,0.577292081899941
53,46849.43342638648,0.5783516885712743
54,46749.904558996495,0.6078172791749239
55,46691.706500146,0.5925505636259913
56,46726.10769121443,0.5922548621892929
57,46497.04912950155,0.5885062292218208
58,46674.31805887332,0.5888831978663802
59,46486.15261700729,0.6001597233116627
60,46453.15123740831,0.5975181870162487
61,46859.72329248015,0.5935153681784868
62,46930.81838007454,0.5913091637194157
63,46628.98123348861,0.5905472589656711
64,46542.200143531714,0.5840492667630315
65,47004.44957181503,0.6078758370131254
66,47004.58187460842,0.5861493116244674
