,Distance,Time
0,109548.54505930633,1.1943316804245114
1,109097.23737336537,1.510474843904376
2,108139.20840647708,1.1645845891907811
3,108038.01036614047,1.200532958842814
4,107696.37354582347,1.1707729529589415
5,107906.07924935214,2.1761434162035584
6,107568.12867037009,1.821158004924655
7,107213.08885677639,1.2329735811799765
8,106902.78936127952,1.507241377606988
9,107227.81862836804,1.2543181907385588
10,106820.4709334965,1.199138411320746
11,106208.13017319079,1.1846815086901188
12,106026.84635366751,1.1959009394049644
13,105705.1293081799,1.1956538995727897
14,106021.82198958314,1.1836081314831972
15,105711.0330491541,1.6207476183772087
16,105638.80518437583,1.2066702796146274
17,105521.15753276351,1.5529437195509672
18,105238.91044679613,1.1804712051525712
19,105046.12884108254,1.512130950577557
20,105527.88174790265,1.5403386568650603
21,105128.17705529257,1.1730554830282927
22,105175.76580508724,1.1726947473362088
23,104766.43650398272,1.2696489496156573
24,104725.28892402879,1.203168798238039
25,105267.39383411063,1.2333689145743847
26,104526.2592288107,1.201455089263618
27,104931.25651970448,1.1985055971890688
28,104819.19798431818,1.2094413144513965
29,104983.57735188902,1.1789252711459994
30,104162.86954439756,1.1969446744769812
31,105016.6680104473,1.1672457624226809
32,104752.14223901421,1.1725095454603434
33,104568.95747732733,1.187163008376956
34,104477.3553876964,1.2075946424156427
35,104466.30790551032,1.1993324011564255
36,104706.54028740665,1.1780472872778773
37,104747.01288146376,1.1770246950909495
38,104594.0334590085,1.2158975945785642
39,104239.39773988073,1.1952806767076254
40,103587.6262678334,1.1921076197177172
41,104509.82058886034,1.1627692626789212
42,104465.22000619168,1.180238970555365
43,104555.63207141514,1.1715608527883887
44,104335.04025389587,1.1823730636388063
45,103536.97060907842,1.1812359327450395
46,103738.89605809665,1.218406536616385
47,103331.7479540226,1.1823565112426877
48,103893.42568388859,1.1820115391165018
49,104151.32658714529,1.2146775163710117
50,104146.37901736968,1.1718886569142342
51,103787.44876278563,1.1779749263077974
52,103698.2804097059,1.176192936487496
53,103456.920888871,1.1709753070026636
54,103940.50764433973,1.197926141321659
55,103638.25533698972,1.1956684775650501
56,103230.76544057476,1.2000122526660562
57,102607.80480923747,1.178246003575623
58,103165.51992360616,1.2147063920274377
59,103611.3199645698,1.2128413701429963
60,103543.96745944943,1.193480527959764
61,103634.95372163013,1.1885163821280003
62,102498.43519892426,1.2076790146529675
63,102772.1761678731,1.203435447998345
64,103529.83115096024,1.1909242738038301
65,102738.68026984346,1.1765165207907557
66,102857.40043024583,1.1890167417004704
67,103347.25429441385,1.1967880260199308
68,103956.6320001759,1.1723888665437698
69,103875.3147390041,1.1975831557065248
70,102470.26278777652,1.2254634192213416
71,103150.43903134762,1.1993667725473642
72,103240.89204053002,1.2088525826111436
73,103356.00467609531,1.2075769128277898
74,103580.98561753033,1.1816045539453626
75,103954.70030814306,1.20613903272897
76,103868.80003174423,1.1805695239454508
77,103990.439736644,1.196138977073133
78,103896.7364436997,1.1835685251280665
79,103561.0717399234,1.1877099564298987
80,104177.65782718065,1.187155439518392
81,103723.2187287187,1.20908806566149
82,103530.55469384715,1.1871759640052915
83,103997.8733629222,1.182168093509972
84,103788.00093690824,1.1820604801177979
85,103855.86941936224,1.1564419260248542
86,103226.37769959755,1.1797633180394769
87,102964.9880024371,1.1896510710939765
88,103249.39107445975,1.237147337757051
89,102982.31750779103,1.1922572767361999
90,103524.01738177525,1.1830895384773612
91,103263.89892373733,1.1664750557392836
92,103033.70716847779,1.1889119418337941
93,102630.06460056314,1.2127995770424604
94,102780.07872541617,1.1941900849342346
95,102777.45596650425,1.1769367279484868
96,102776.01686294925,1.1723350286483765
97,103068.2263449977,1.208650796674192
98,103607.88531912961,1.163683726452291
99,103816.1081637101,1.1899393117055297
100,103746.20445226364,1.190593303181231
101,103515.54927576125,1.2112870551645756
102,103695.35825948646,1.1865310119464993
103,103787.45271669817,1.2285849647596478
104,103519.79078842106,1.223712925799191
105,103399.89745160536,1.193028767593205
106,103882.87728254093,1.2252935729920864
107,103618.81685132785,1.203723724000156
108,103711.59825449744,1.1648335009813309
109,103454.13291399657,1.170291604474187
110,102971.6028718489,1.1796269407495856
111,103398.62782436091,1.1707463096827269
112,103273.24539562929,1.2063062191009521
113,103272.13880460498,1.2124073095619678
114,103258.20929727709,1.1871609892696142
115,103322.49925019106,1.2139287646859884
116,103522.01234919952,1.1650242302566767
117,103588.46596612691,1.1998419407755136
118,103689.2450527115,1.166158120147884
119,103123.655020276,1.2189323399215937
120,103139.34998702019,1.1917082192376256
121,103906.85808396389,1.1751971868798137
122,103064.63379637548,1.2160836486145854
123,103356.90568656012,1.2047569202259183
124,103400.19752932782,1.203991249203682
125,103295.92880943387,1.183082154020667
126,102889.33478956003,1.1778241405263543
127,102936.98865426592,1.184825942851603
128,102357.38353404759,1.1734228823333979
129,103319.77341169228,1.1888123052194715
130,102878.22368913046,1.1832381198182702
131,103663.13055214404,1.1944732647389174
132,103703.77722809286,1.1891459757462144
133,103570.42323261635,1.1752492608502507
134,103795.15496048561,1.1764659341424704
135,103649.20930904144,1.1831129975616932
136,103713.60135024357,1.1873055612668395
137,103919.36328127593,1.1885911617428064
138,102288.88930644687,1.1992214946076274
139,101913.97137260289,1.2092701410874724
140,102355.95731981147,1.1715728593990207
141,102078.37759719194,1.1923931008204818
142,101910.87771174753,1.1882036039605737
143,101760.40310808866,1.1798770371824503
144,102628.5505654943,1.1851671356707811
