,Distance,Time
0,7331.932497956983,0.23660442139953375
1,7080.853691386804,0.21907896548509598
2,7010.831535069072,0.22380287665873766
3,7017.245645391104,0.23212070390582085
4,7061.503661457337,0.2426678603515029
5,6768.930719744224,0.21856436599045992
6,6768.930719744224,0.2297323439270258
7,6717.284317768807,0.23037042375653982
8,6561.664661571242,0.24502064567059278
9,6561.664661571242,0.24012125935405493
10,6561.664661571242,0.24466937314718962
11,6561.664661571242,0.23879249300807714
12,6561.664661571242,0.23050884902477264
13,6561.664661571242,0.23981607425957918
14,6470.551104668556,0.2361669009551406
15,6314.570019417293,0.26650296058505774
16,6270.6170725382,0.3964716652408242
17,6314.570019417293,0.6812976840883493
18,6284.639242624987,0.2869255989789963
19,6165.719266350334,0.22827522549778223
20,6203.066818120147,0.2182929702103138
21,6248.871242061236,0.2321801744401455
22,6235.835169209897,0.25566886086016893
23,6092.797800480197,0.23201823979616165
24,5823.917536434915,0.21623372193425894
25,5823.917536434915,0.22401529550552368
26,5935.192595939483,0.24252718593925238
27,5865.964574317241,0.21460384223610163
28,5865.964574317241,0.2359236115589738
29,5901.981615163489,0.22470176499336958
30,5901.981615163489,0.21638449281454086
31,5818.038831613073,0.25218310486525297
32,5818.038831613073,0.2311625862494111
33,5867.470518696159,0.23624080140143633
34,5891.0738276922375,0.23900477308779955
35,5835.342966127797,0.23770113475620747
36,5835.342966127797,0.22260214760899544
37,5835.342966127797,0.22813162114471197
38,5835.342966127797,0.24003555160015821
39,5659.2703973298,0.24182633496820927
40,5487.441723871881,0.22074289713054895
41,5487.441723871881,0.23101180233061314
42,5659.2703973298,0.2357976334169507
43,5646.399123830034,0.23921465408056974
44,5646.399123830034,0.22064277902245522
45,5579.938029206465,0.21799981780350208
46,5513.425619314203,0.2218814119696617
47,5513.425619314203,0.22700141370296478
48,5503.017003217829,0.24570002499967813
49,5513.425619314203,0.23703195806592703
50,5485.095143113961,0.23511987179517746
51,5484.065511991588,0.21640203520655632
52,5534.715400344538,0.22345457132905722
53,5547.293451142936,0.23052864987403154
54,5472.855910065036,0.23657295107841492
55,5372.212088376007,0.23924833349883556
56,5372.212088376007,0.22490388341248035
57,5505.43167864659,0.22294381260871887
58,5534.285817875796,0.25803359039127827
59,5525.378835659265,0.23201575502753258
60,5278.878770026042,0.2339406982064247
61,5422.9566609879275,0.21933558955788612
62,5415.583162931461,0.21994919888675213
63,5320.572995086019,0.2074223542585969
64,5367.821385652767,0.22049146983772516
65,5418.557679954706,0.2355399038642645
66,5387.225062612888,0.22175355721265078
67,5318.435610675758,0.2367966389283538
68,5318.435610675758,0.2521434398368001
69,5286.896572121841,0.23853671923279762
70,5312.397501876836,0.2302213916555047
71,5381.788429390757,0.23116531129926443
72,5367.46040452777,0.22965658642351627
73,5367.46040452777,0.24688409641385078
74,5426.477766645528,0.4809711128473282
75,5426.477766645528,0.6275142906233668
76,5333.704500948577,0.22144777234643698
77,5292.220115529774,0.22011484671384096
78,5333.704500948577,0.2337488103657961
79,5345.18332078081,0.24301389325410128
80,5343.711644693157,0.22220783308148384
81,5343.711644693157,0.25706086680293083
82,5283.167076697174,0.4541936255991459
83,5283.167076697174,0.32607920560985804
84,5283.167076697174,0.2245365008711815
85,5283.167076697174,0.21578875090926886
86,5243.4628383396075,0.23433188535273075
87,5243.4628383396075,0.23572310619056225
88,5396.525405385358,0.22641195263713598
89,5256.434779083318,0.323606981895864
90,5256.434779083318,0.6503352615982294
91,5256.434779083318,0.5568398181349039
92,5318.581539494254,0.32514637149870396
93,5394.455347007573,0.23652979265898466
94,5324.170636995825,0.22122167237102985
95,5230.065811206856,0.22814492881298065
96,5193.758707138733,0.2192050265148282
97,5214.221341983237,0.2330089332535863
98,5214.221341983237,0.2347613638266921
99,5202.023565327008,0.24891430139541626
100,5143.658818855594,0.23562835808843374
101,5143.658818855594,0.2218743609264493
102,5165.632367268119,0.23767133988440037
103,5256.3803967028625,0.22067833691835403
104,5171.144363141324,0.22103853058069944
105,5256.3803967028625,0.4960872447118163
106,5305.234395235805,0.2839341787621379
107,5264.499001815225,0.24387706071138382
108,5278.714051621866,0.25235717464238405
109,5258.284169476104,0.22827763203531504
110,5356.312611052066,0.24299378599971533
111,5238.114464189508,0.23296308889985085
112,5304.545875442953,0.23084880132228136
113,5295.854701614646,0.24280116520822048
114,5316.440905199533,0.2302990471944213
115,5290.146641921579,0.25584379211068153
116,5127.123891611709,0.5141540318727493
117,5127.123891611709,0.5103266220539808
118,5073.322880887592,0.27372516691684723
119,5150.645096059487,0.2235318785533309
120,5218.487424359695,0.2398188840597868
121,5218.487424359695,0.23158681858330965
122,5328.264617031936,0.24858521949499846
123,5320.482241023018,0.22470871172845364
124,5160.093474195665,0.22970105335116386
125,5160.093474195665,0.286998706869781
126,5064.548913266772,0.3878519535064697
127,5149.622909139061,0.5870513776317239
128,5287.492735642378,0.33285485301166773
129,5297.2096246552355,0.2369552431628108
130,5299.486177697609,0.22308217454701662
131,5275.234461318476,0.22452825121581554
132,5160.74255769336,0.22348895575851202
133,5160.74255769336,0.24222486652433872
134,5155.868736727417,0.24596776999533176
135,5155.868736727417,0.23486085515469313
136,5155.868736727417,0.22279687505215406
137,5159.326330544028,0.2251611240208149
138,5037.856549728168,0.24178961757570505
139,5037.856549728168,0.21787409763783216
140,5037.856549728168,0.24086562637239695
141,5037.856549728168,0.2224203273653984
142,5134.516172437082,0.22960206028074026
143,5149.7655722118925,0.22675396036356688
144,5149.7655722118925,0.2213839627802372
145,5145.509236802164,0.22767586167901754
146,5145.509236802164,0.22905550617724657
147,5108.762500489668,0.22840645909309387
148,5119.0047832124055,0.2405449589714408
149,5119.0047832124055,0.21567051019519567
150,5180.590989543394,0.22567947953939438
151,5187.310549750726,0.2380827972665429
152,5229.407269499409,0.23541577346622944
153,5169.89100844124,0.234866957180202
154,5169.89100844124,0.21947737596929073
155,5233.693472673998,0.25353978853672743
156,5157.695722025847,0.2330389255657792
157,5157.695722025847,0.22227924969047308
158,5215.3612018783615,0.2318439669907093
159,5258.54162256047,0.2213472966104746
160,5244.639070671107,0.22176794614642859
161,5253.141105228515,0.23434860724955797
162,5223.636659775236,0.24968456383794546
163,5242.329157856609,0.21634291298687458
164,5278.656212396821,0.24962091632187366
165,5165.70707240392,0.23114575538784266
166,5165.70707240392,0.23850951250642538
167,5223.785252272301,0.22615737468004227
168,5223.785252272301,0.22312934510409832
169,5498.502487675803,0.22396311722695827
170,5498.502487675803,0.2341194972395897
171,5645.658666267783,0.2315264232456684
172,5566.613235281972,0.24165305774658918
173,5566.613235281972,0.25545500125736
174,5566.613235281972,0.2485309150069952
175,5433.409188939843,0.2194834416732192
176,5308.183792432577,0.21945078670978546
177,5308.183792432577,0.22174163535237312
178,5534.204006976676,0.2251884015277028
179,5510.19443564303,0.22382737882435322
180,5510.19443564303,0.23579254280775785
181,5510.19443564303,0.2158043561503291
182,5418.363474894288,0.2341410405933857
183,5433.293699898653,0.22684837877750397
184,5334.852590462872,0.22339930292218924
185,5520.805314023578,0.2362439213320613
186,5549.076867314631,0.23476814944297075
187,5391.417460270052,0.22889649402350187
188,5391.417460270052,0.2137563144788146
189,5391.417460270052,0.21444510482251644
190,5391.417460270052,0.22261931654065847
191,5401.8407979290705,0.2276918813586235
192,5415.3450156711715,0.22745463158935308
193,5415.3450156711715,0.2353380275890231
194,5415.3450156711715,0.23336943984031677
195,5463.832375295395,0.23069982137531042
196,5654.325158234376,0.23845261428505182
197,5502.445402321885,0.2428554492071271
198,5502.445402321885,0.2396337715908885
199,5704.425029451907,0.2356916544958949
200,5592.7056241057335,0.22613273561000824
201,5592.7056241057335,0.2293520336970687
202,5592.7056241057335,0.22672239411622286
203,5592.7056241057335,0.23629517946392298
204,5563.914051145583,0.2198720620945096
205,5394.599439708533,0.21698426827788353
206,5394.599439708533,0.24267378728836775
207,5394.599439708533,0.22151868604123592
208,5435.167883394838,0.22438780032098293
209,5543.766247497845,0.21175784710794687
210,5437.4847692686935,0.21454395726323128
211,5381.9627343306265,0.23161184508353472
212,5381.9627343306265,0.2224804013967514
213,5381.9627343306265,0.23132971301674843
214,5437.4847692686935,0.23468472063541412
215,5427.142314848093,0.5022424552589655
216,5417.550577205831,0.2768449494615197
217,5417.550577205831,0.225251579657197
218,5541.670286042436,0.23964040726423264
219,5482.753420230265,0.22045046463608742
220,5552.054843240709,0.23996791243553162
221,5552.054843240709,0.23254981078207493
222,5424.354379954422,0.22225592005997896
223,5534.271817412843,0.22362165059894323
224,5534.271817412843,0.2455643219873309
225,5510.947538197757,0.2331761857494712
226,5503.059264475768,0.2246597819030285
227,5448.586995804049,0.24237132910639048
228,5292.586590608916,0.22116945032030344
229,5292.586590608916,0.2360912412405014
230,5336.457309987704,0.22029617615044117
231,5200.034480626982,0.24200892448425293
232,5171.445875357119,0.2327154576778412
233,5171.445875357119,0.23276329692453146
234,5200.034480626982,0.2584969289600849
235,5355.613211500098,0.48484709672629833
236,5331.841892216752,0.5455813501030207
237,5331.841892216752,0.24563205055892467
238,5404.0275791521735,0.24668352492153645
239,5397.361768218347,0.23538625054061413
240,5261.313168522959,0.21243607997894287
241,5261.313168522959,0.23301534075289965
242,5217.8807354764585,0.22566024772822857
243,5252.166274591202,0.2781115584075451
244,5060.932377810859,0.613265523687005
245,5252.166274591202,0.3912505293264985
246,5185.723403065892,0.22132127732038498
247,5171.369072880958,0.243061987683177
248,5171.369072880958,0.24333734065294266
249,5405.375983245619,0.21473623346537352
