,Distance,Time
0,49502.933549574176,0.5796853201463819
1,49343.75922871708,0.5903685707598925
2,49211.11719405015,1.098763581365347
3,48624.215280314595,1.0221233274787664
4,48316.89392951069,0.5943060638383031
5,47018.07868469907,0.5852277344092727
6,47293.854634349416,0.5855719093233347
7,47272.335532657155,0.5993266105651855
8,47442.472264714415,0.5995296444743872
9,47289.408362076676,0.5937401931732893
10,47354.458411840584,0.591221640817821
11,47047.322275375045,0.6062809806317091
12,47035.67149535257,0.6005279431119561
13,47127.418859231286,0.5781384035944939
14,46730.38627331806,0.5871121762320399
15,46442.802869148974,0.5879155779257417
16,46724.01392619153,0.580123788677156
17,46498.53669241841,0.5753263216465712
18,46354.073603023266,0.5932453284040093
19,46208.86031526304,0.5844214949756861
20,46577.74735033126,0.5943414242938161
21,46459.89466780239,0.5942174252122641
22,46401.731455078945,0.5833496758714318
23,46077.902946061506,0.5886539584025741
24,46047.2335194289,0.5797936422750354
25,46138.60310213142,0.5910644773393869
26,45542.021128677654,0.5807393603026867
27,45753.64511628883,0.5834441250190139
28,46066.06350327446,0.5703363586217165
29,45952.19224420244,0.7926955549046397
30,46150.21786055405,0.6977208601310849
31,45760.65313147223,0.6080493424087763
32,45522.47978102609,0.9052694011479616
33,45329.41367118263,0.5916797453537583
34,45375.08600155436,0.5881336592137814
35,45399.52955651875,0.5745163569226861
36,45450.57387666844,0.5945940520614386
37,45375.36660859138,0.6003251820802689
38,45528.26238382368,0.5808824263513088
39,45146.27925022688,0.6022209925577044
40,45278.92796781008,0.5740754995495081
41,45332.64534640959,0.5887647531926632
42,45556.041744083544,0.5808069603517652
43,45179.283865627665,0.5796904806047678
44,45250.08489554411,0.573829255066812
45,44609.30860063137,0.5771010899916291
46,44585.37930379282,0.6083259750157595
47,44676.398821088645,0.5762332212179899
48,44704.25599518175,0.5833120308816433
49,44533.04154586931,0.5768371326848865
50,44741.98170709606,0.5769815361127257
51,44402.09540967723,0.5876417178660631
52,44741.869218111686,0.5871302578598261
53,44844.26213221054,0.5890142722055316
54,45028.17196752777,0.5911943940445781
55,44792.718490092564,0.5848269816488028
56,44922.946360081434,0.5818469366058707
57,44677.89544913757,0.5752740083262324
58,44517.62030049028,0.5906345369294286
59,44611.21186594018,0.5637828400358558
60,44526.058518055805,0.5836582686752081
61,44815.96046568101,0.5909875659272075
62,44713.4335047046,0.5929251853376627
63,44676.06025912257,0.5726687200367451
64,44449.49361107002,0.5867497231811285
65,44598.06233694958,0.5852175801992416
66,44242.27399029599,0.5871422160416842
67,44225.018848046566,0.5779384449124336
68,44297.23986347883,0.5941244307905436
69,44482.193245199116,0.5906818425282836
70,44729.61431385376,0.5807853871956468
71,44846.02614386747,0.5823172070086002
72,44920.262534344045,0.5674426658079028
73,44843.18104278748,0.5775346243754029
74,44609.16758231837,0.5901215234771371
75,44609.65251214779,0.5737898144870996
76,44823.44640789458,0.5796027174219489
77,45017.5744941273,0.5786458048969507
78,44734.695883132685,0.5710620088502765
79,44457.38681968424,0.579165255650878
80,44541.27282122886,0.5818790998309851
81,44684.111280778074,0.833561853505671
82,45063.67406390801,0.6619149725884199
83,45115.034518559805,0.5821881964802742
84,45021.95644256597,0.5812472999095917
85,44494.71981471262,0.5918254917487502
86,44640.917026305506,0.574313978664577
87,44742.585178689995,0.5984162520617247
88,44740.67430437927,0.5859388085082173
89,44869.3530327178,0.5787509493529797
90,44905.83761086611,0.5795363327488303
91,44758.89415484274,0.5939960349351168
92,44419.52012876287,0.9216992640867829
93,44512.86341237516,0.5742880953475833
94,44678.06837155569,0.5787337105721235
95,44675.55049272423,0.589729187078774
96,44658.50460748959,0.5752285113558173
97,44516.48897277196,0.5772216711193323
98,44740.26857882407,0.5771885411813855
99,45111.8904509155,0.5858123218640685
100,45215.02706868235,0.5795090273022652
101,44944.41130964964,0.5848823757842183
102,44802.89790079647,0.5912362271919847
103,44983.21720831993,0.594920857809484
104,45078.61189971919,0.6129247443750501
105,44988.14155076482,0.5829665036872029
106,44502.20447485611,0.5881406525149941
107,45118.45594960839,0.6014948049560189
108,45083.71138797888,0.5868274355307221
109,44678.584217212745,0.5775652434676886
110,44812.19540363928,0.5963798724114895
111,45044.341099974554,0.602030772715807
112,45099.12886139556,0.5851947125047445
113,45176.57607120916,0.5866150017827749
114,45585.17099994623,0.830007603392005
115,45195.10577164806,1.181200255639851
116,45359.826341102504,0.5862723719328642
117,45356.448432553436,0.5985934287309647
118,45373.57322675748,0.5831802077591419
119,45350.61732199091,0.5867050113156438
120,45617.48137250246,0.5799570372328162
121,45305.68777054028,0.5836446657776833
122,45090.895934637825,0.5966371325775981
123,45209.12949557755,0.5713570043444633
124,45071.558418122244,0.9080023113638163
125,45046.958067570915,1.0524286841973662
126,44898.53640506182,0.7632330041378736
127,45118.48579189889,0.586697150953114
128,44886.09768509209,0.5864452300593257
129,45453.16148166263,0.5823259027674794
130,45340.41220360325,0.5905081499367952
131,45140.553046747635,0.5691896649077535
132,45168.68470675474,0.6023484943434596
133,45254.79892040152,0.5873518250882626
134,44935.375692649344,0.5949323559179902
135,45286.56112412882,0.5988216130062938
136,45170.30521484544,0.5736477058380842
137,44897.64466835275,0.5768081927672029
138,45350.57963608263,0.5853245873004198
139,44590.30982221407,0.5710236104205251
140,44803.465300610966,0.5760094122961164
141,44869.501783384185,0.5885904058814049
142,44916.09534431164,0.6001077136024833
143,44961.29831714212,0.5854434780776501
144,44616.373891241084,0.5859173061326146
145,45253.323772410644,0.5935721797868609
146,44104.21926287478,0.5893992409110069
147,44063.69402127497,0.910905740223825
148,43840.50746115494,0.5794981978833675
149,44187.79873296187,0.9113852791488171
150,43863.96337762177,0.5912552112713456
151,43940.674298494414,0.6177859790623188
152,43762.54028477724,0.572738928720355
153,44194.91276103303,0.5683843400329351
154,44229.357937320514,0.6002947222441435
155,44284.374972618876,0.5981162805110216
156,44591.637160383696,0.5974158821627498
157,44415.76979006562,1.22507444024086
158,44063.2286017548,0.60286820307374
159,44113.438813442015,0.5811142772436142
160,44288.20778380857,0.6114278007298708
161,44153.540586768446,0.5796219985932112
162,44156.32980089264,0.5875042956322432
163,44244.480030787636,0.5930504612624645
164,44480.83928835972,0.6024425784125924
165,44211.918883548824,0.5856115929782391
