,Distance,Time
0,262093.91859124237,3.4457966666668653
1,260042.2393121799,3.414133853279054
2,259869.90462697943,3.383918290026486
3,259490.60990583405,3.5235262820497155
4,259394.01546060594,3.36579567193985
5,258524.16815338054,3.523563410155475
6,257368.6547093063,3.7293432084843516
7,257848.41600815207,3.777725275605917
8,257002.91818296522,3.7311000609770417
9,256800.56709633121,3.539320543408394
10,255879.3417301476,3.529622253961861
11,254996.66342148,3.3580525619909167
12,254936.53276777093,3.6355375861749053
13,254901.37272630373,3.4233610183000565
14,255237.67163548805,3.3703203657642007
15,254975.70515411394,3.4237538501620293
16,255557.34927920983,3.3356908382847905
17,254519.33943403076,3.4926501205191016
18,253915.2736391831,3.8458235412836075
19,253496.5565403356,3.510307427495718
20,254159.655857781,3.4459066689014435
21,254894.29854229052,3.471178532578051
22,254158.20856407084,3.6957378471270204
23,254483.50274251826,3.4696726612746716
24,253849.6871627726,3.4508711202070117
25,253428.83115598495,3.5951894354075193
26,254010.6767043511,3.5294945500791073
27,254599.4934808959,3.4043604535982013
28,253625.36197329027,3.550605588592589
29,254177.88129971534,3.4286892795935273
30,253922.13263749273,3.4577085115015507
31,253479.26549572436,3.4722396517172456
32,253375.64112679425,3.394176089204848
33,251796.62249668845,3.4316262966021895
34,251275.03858032377,3.72595483250916
35,252504.31121210248,3.5022548343986273
36,253033.4241268088,3.745193714275956
37,253237.34987686813,3.7938065798953176
38,252649.544323439,3.553854279220104
39,253394.48991252968,3.580912967212498
40,254197.17424319,3.3671671506017447
41,253857.40695897973,3.576089189387858
42,253872.9004584338,3.3684548381716013
43,254073.1051011538,3.503464398905635
44,254725.29192793331,3.385885146446526
45,252634.56809730062,3.889364787377417
46,252957.7563709449,3.3365029403939843
47,253307.60877001693,3.3406159058213234
48,253714.70492303828,3.4367793006822467
49,253844.26439406545,3.7495499392971396
50,253904.64610180559,3.4615951888263226
51,254380.67428073462,3.379509774968028
52,253314.12010317968,3.9374805316329002
53,252422.81181818165,4.454860493540764
54,253571.12120594227,3.44657336268574
55,253805.419969689,3.352114343084395
56,251109.9842738294,3.261261770501733
57,252526.5106289486,3.76314499694854
58,251956.82959616475,3.742642180994153
59,250975.3960870984,3.3157905898988247
60,250362.10752992274,3.302136075682938
61,250314.92577938893,3.4749463936313987
62,250013.21207460086,3.430596719495952
63,249466.77924602927,3.370766163803637
64,249548.45496270497,3.3587353881448507
65,249696.59695392504,3.3826468912884593
66,250903.84433978505,3.394241509027779
67,250936.931290156,3.351820508018136
68,251579.74319758173,3.3174226749688387
69,251064.54020566316,3.42908479180187
70,250967.68546244456,3.2995597440749407
71,251768.55126159382,3.3138590091839433
72,251443.11569384905,3.4868460008874536
73,251239.7835331321,3.5489570843055844
74,251251.5773435413,3.3848791224882007
75,250922.47051731963,3.8340997491031885
76,251079.7542032923,3.385387221351266
77,250711.6140847131,3.7222844706848264
78,250742.53680576198,3.4985447004437447
79,251423.0416813084,3.473148292861879
80,251474.73995297108,3.3231654297560453
81,251703.65851557459,3.4769632322713733
82,251447.03211634746,3.3647048929706216
83,251383.30830474355,3.3725343765690923
84,251395.05217662718,3.4552440056577325
