,Distance,Time
0,171607.49263318765,2.1172837940976024
1,172008.80659831272,2.1034875623881817
2,170940.72844572828,1.9959574090316892
3,170960.49261774032,2.5997907407581806
4,170217.49551603882,1.9456553030759096
5,170583.38001753684,1.9975823974236846
6,170393.0435657324,2.0561721958220005
7,169773.93505726274,2.022661332041025
8,169671.54479862034,1.992513945326209
9,169433.07841607137,2.0175610734149814
10,168607.94087966837,1.9886147221550345
11,168702.25645129062,2.0546383913606405
12,168045.4391691905,2.0241312067955732
13,167872.1669356321,1.9831056771799922
14,167431.13608625,2.067538027651608
15,167570.55549385032,2.09375564660877
16,167308.78895357135,2.0760011319071054
17,167395.37066875753,1.9969316311180592
18,166733.92009283876,2.0266427751630545
19,167006.8803009579,1.9967994205653667
20,165438.54275628735,1.9881257973611355
21,165900.17123229022,2.02871373295784
22,164970.1352405133,2.044854070059955
23,164984.80744227607,2.0158534171059728
24,165347.13619876545,2.0033098217099905
25,165190.2287191859,2.023442833684385
26,165590.40145879023,2.0479176826775074
27,165153.91030720918,2.0245508048683405
28,165192.93032294844,2.1019051363691688
29,165519.73003607368,2.004417513497174
30,164907.51349313694,2.0790731674060225
31,165266.85570865526,2.0140308691188693
32,165221.73689364002,2.1328054135665298
33,165613.93508140612,2.0842367438599467
34,165553.12185399223,2.0477117095142603
35,164220.23369738838,2.084325890056789
36,163955.4536034747,2.069982748478651
37,164747.61565948286,2.0512177171185613
38,163833.27492433667,2.102968731895089
39,163514.61619118162,2.045333785004914
40,163768.33623769833,2.0099650658667088
41,163844.8916646197,2.0590568352490664
42,163466.82253062743,2.001772051677108
43,164135.0279060721,2.071282710880041
44,164256.41507451847,2.068008929491043
45,164017.88280207064,2.0260968850925565
46,162627.7268947753,1.992266334593296
47,162533.1037887809,2.0488255973905325
48,163480.09146926136,2.0542810428887606
49,163626.8582718596,2.127470242790878
50,164411.25427566105,2.0784023804590106
51,163624.17415323667,2.0466301515698433
52,162919.82773875733,2.0756447901949286
53,163478.09123675036,2.0365941878408194
54,163654.24813299152,2.0625077430158854
55,164024.62048021803,1.9860034501180053
56,163702.16425927627,2.084165284410119
57,163428.4849589556,2.0579979764297605
58,163716.8715845912,2.0670667132362723
59,164234.130581335,2.092064280062914
60,163785.7681849737,2.012467723339796
61,163605.02841511337,2.0539001766592264
62,162967.54265726305,2.09596164803952
63,163585.96232413166,2.0214923620224
64,163971.0406711529,2.0563159501180053
65,164079.47611116155,2.062113187275827
66,164065.05844970277,2.059562117792666
67,163572.6677253957,2.0391739001497626
68,164106.13141461206,2.0674904948100448
69,163932.13993963835,2.0384959457442164
70,163994.78141952323,1.986064562574029
71,164275.50039959594,1.9989182027056813
72,164150.97203804093,2.059312615543604
73,164508.02670584715,1.969655311666429
74,164386.3015402182,2.061590031720698
75,164698.46479327683,2.06086010299623
76,164590.98077417025,2.0352883264422417
77,165098.3863125574,2.0450606336817145
78,164483.54745639593,2.054429240524769
79,164503.64246243896,2.0820606481283903
80,164784.754927136,2.043035733513534
81,163742.31937849845,2.0005325730890036
82,163842.8214418353,2.078300110064447
83,163808.74369874533,2.113841103389859
84,164130.56758606643,2.0388502115383744
85,163769.5345991702,2.0562567682936788
86,163152.9868480413,2.025668858550489
