,Distance,Time
0,298573.27816735883,4.077262495644391
1,297433.86027392297,4.004947395995259
2,297036.9281943329,4.410463302396238
3,296853.6799858216,4.083552293479443
4,296943.7726830912,4.019696978852153
5,295468.2887366309,4.120721359737217
6,295013.9832403348,4.137482197955251
7,294318.8403270477,4.006787250749767
8,294814.1818045833,4.173130610026419
9,294333.14576130634,4.298595731146634
10,294219.8917009263,4.436201970092952
11,293480.716202123,4.091563838534057
12,293054.87003960775,4.124175297096372
13,293408.63030655216,4.048507527448237
14,293629.7233902309,4.073360161855817
15,293432.7697304289,4.006250726059079
16,292017.3859009598,4.097849182784557
17,291782.0472242838,4.102533998899162
18,291692.49957270495,4.054564256221056
19,292057.00033938664,3.9288658974692225
20,291714.33345499367,4.754003937356174
21,289407.1404681386,4.3143934877589345
22,290202.0170223522,4.207618556916714
23,289874.65660625155,4.1460209637880325
24,288976.5674380036,4.407393898814917
25,289739.59658142045,4.754792719148099
26,290106.87919117365,3.9738114923238754
27,289279.6195667281,4.14070556871593
28,289351.24791299953,5.192060551606119
29,289640.948827952,3.9804129283875227
30,289886.1864381538,4.066388330422342
31,289689.44226087106,4.058504423126578
32,289006.9207252769,3.8752865064889193
33,288195.7621267595,4.039550594985485
34,288564.88434466964,4.162426243536174
35,288939.46564278833,4.838014101609588
36,289326.2773990702,4.621113846078515
37,288775.0889876294,4.002015933394432
38,289466.7204450735,3.9898509299382567
39,289055.75623035774,4.15425533708185
40,289574.67274821084,4.066626803018153
41,289362.5008252137,4.140101758763194
42,289263.38392009435,4.386191633529961
43,288368.2492883631,4.833130462095141
44,289593.0007525534,4.15264883544296
45,290427.15999252035,4.187280411832035
46,290024.4170407912,4.295006493106484
47,289830.3390811113,3.9930979115888476
48,289583.5398627431,4.069811106659472
49,289953.3953058722,4.155313637107611
50,290115.9059105205,4.186462723650038
51,290329.97579768684,4.047740275040269
52,290249.21286736144,4.115991515107453
53,289926.9018042466,4.158796399831772
54,290047.649556589,4.773713340982795
55,287265.8908495178,4.008766748942435
56,288972.61670983833,4.446501879021525
57,289167.4431756024,4.2073416383937
58,288954.0559008541,4.494422469288111
59,289060.7590454755,4.130489695817232
60,289983.9758128902,3.8797699231654406
61,288076.505394089,4.067683978937566
62,289412.03997607756,4.102140641771257
63,289206.05630391894,4.48291211668402
64,289580.14922645444,4.0656883511692286
65,288895.03784803796,4.17574427369982
66,289727.3042548542,3.979771874845028
67,287983.02649529936,4.434368929825723
68,288763.6059759263,4.032637086696923
69,289595.7715178605,4.175619659945369
70,287854.9294063762,4.060866023413837
71,288233.49401291413,4.21041036490351
72,288421.0389219929,4.379780727438629
73,288678.3769314277,4.411605512723327
74,288813.74579687935,4.267498756758869
75,288572.8052499698,4.084271603263915
76,288702.8128837246,4.362070107832551
77,287453.25247576815,3.9459610478952527
78,287607.7223842626,4.153920425102115
79,288865.3030848372,3.9951550886034966
80,289052.33896381786,4.079011799767613
81,286113.9050678012,5.602040740661323
82,285815.3890218607,4.389114442281425
83,286296.18450633454,3.9021065179258585
84,285906.755738259,4.062754062004387
85,285741.0831303439,4.04982325527817
86,286749.51754357555,3.9115435909479856
87,287239.78843537904,4.031060361303389
88,287748.08488839475,3.9304467299953103
89,287792.5898373861,3.8645189804956317
90,287969.28984484065,3.991629303433001
91,288475.01069297735,4.066904589533806
92,288563.87056176557,4.173194299452007
93,288740.4581191526,4.061472235247493
94,288323.38440894696,3.931144032627344
95,289212.704130949,4.251336108893156
96,288138.4792388358,3.9974339846521616
97,288293.3190845908,4.096217602491379
98,288982.396029769,4.071697104722261
99,289086.7983763982,3.799798217602074
100,288414.9556755846,4.043937282636762
101,288705.9747238068,4.00887427572161
102,289136.99633944343,4.117130282334983
103,288793.2938562044,4.204778163693845
104,288746.24499377795,4.063191174529493
105,287682.9249462991,4.155658220872283
106,287171.20884103066,4.169829084537923
107,287501.04102524975,3.895227492786944
108,288513.6321099282,4.7671373300254345
109,288094.13252470165,4.477624638937414
110,288165.5934791336,4.1704548904672265
111,287875.6372524848,4.1369761591777205
112,288684.5869005399,4.074267120100558
113,288290.0399728391,4.449848553165793
114,287654.2043216763,4.392384136095643
115,288082.76922972803,4.562628639861941
116,287717.3976823138,4.3553808350116014
117,287975.7076732873,4.48727207724005
118,287825.1386271235,3.951681145466864
119,289064.6633573817,3.9391868812963367
120,288156.8632791439,4.420715239830315
121,288237.30764163635,4.121143854223192
122,287363.28742900345,3.9876829171553254
123,286281.64773315185,4.099864867515862
124,287754.82561358437,4.109674119390547
125,287664.9012605266,4.069874940440059
126,287232.5523609688,4.008205023594201
127,287705.7365625832,4.484195658937097
128,288859.29705759627,4.326473267748952
129,288049.89102425403,5.159637185744941
130,288004.25723538373,4.095199526287615
131,287856.9099309784,3.961695889942348
132,287931.52266641776,4.178083232603967
133,287681.344692748,4.103533344343305
134,288796.3794597184,4.079992666840553
135,288898.1243468089,4.378036237321794
136,288547.70824777323,3.99771495629102
137,288902.41090013325,3.9233000921085477
138,288758.6798274684,4.0951121551916
139,288789.4695206432,3.926698968745768
140,289284.31038280966,4.11670090444386
141,289309.28573872277,4.110741483047605
142,289097.2165002138,4.0223296489566565
143,289252.4413753785,4.0455421935766935
144,288796.5395695397,4.120522988960147
145,288582.9967002656,3.905949655920267
146,288914.7146075632,4.816998950205743
147,289656.65335490654,4.047148643992841
148,288961.6899749333,4.020491085015237
149,287810.71735412994,4.434906321577728
150,288107.8897757827,4.3639292707666755
151,289721.09318148345,4.3700910322368145
152,289271.55059602286,4.3578054225072265
153,288299.7390369864,4.24296610429883
154,288765.521985147,4.179414556361735
155,288374.9621088267,4.114924783818424
156,288249.8102506137,3.950627694837749
157,288742.8162184667,4.092115729115903
158,288974.8770573822,4.026327274739742
159,287771.21043432516,4.237726368941367
160,288885.7070790453,4.046441154554486
161,289666.5363064777,3.993502400815487
162,287814.0533959785,4.11161326803267
163,288650.873885037,4.015860121697187
164,288650.400158628,4.06228668615222
165,289000.47654401796,3.9669179171323776
166,288228.3446127555,4.131272334605455
167,288453.4370842346,4.053527154028416
168,288854.1910426506,4.173151904717088
169,288660.86726259027,4.1336746867746115
170,288864.2513820698,4.169135673902929
171,288424.1243496632,4.0725617576390505
172,288953.8174608365,4.017534761689603
173,288990.87521057436,4.465207519009709
174,288963.7498319134,4.113568187691271
175,288411.9936662519,4.066469413228333
176,288833.3497572759,4.802353813312948
177,288784.8692231018,3.8777721459046006
178,288559.99051234947,4.463901024311781
179,288564.6944805054,4.262940915301442
180,289216.01802487526,4.060899714007974
181,290264.0016537164,4.0111289247870445
182,289908.01418007293,4.188134445808828
183,290304.412977035,4.01912993285805
184,290622.3632341431,4.131869147531688
185,291073.7355877037,4.125192187726498
186,290022.49235278164,4.122145127505064
187,290727.3465314678,4.1555938720703125
188,289371.3311208316,4.020401080138981
189,289993.5984263088,4.252749042585492
190,290893.0945736862,4.218831175006926
191,291007.8615524458,4.095709019340575
192,291161.97983641224,4.058921495452523
193,291057.7264198381,4.1385726891458035
194,290794.4864815431,4.071221987716854
195,290810.10898040846,4.177750688046217
196,291562.74636206444,4.195366071537137
197,291571.9199772655,4.0431796899065375
198,290658.19231659174,4.086477790027857
199,290841.14747494913,4.050889472477138
200,289721.30179014703,4.154816319234669
201,290293.99786576576,4.01659822370857
202,290884.85237347736,4.218111485242844
203,290332.1457377439,4.698002941906452
204,290687.0502808185,4.480126361362636
205,290627.36257149145,4.601343071088195
206,290563.28588709765,3.938434044830501
207,289692.60511377326,5.039661273360252
208,289636.1405252027,4.3793403739109635
209,289497.09603223123,4.179952847771347
210,289163.2479395012,4.2735707852989435
211,289408.571496942,4.06632640119642
212,289629.4032672191,4.4994387328624725
213,289846.169069913,4.4018009239807725
214,289750.8158282829,4.067889804020524
215,289843.38954415004,4.040791665203869
216,290269.9610592576,4.1778914434835315
217,290496.85573812114,4.081037827767432
218,289844.89359231124,4.790875972248614
219,289790.09258302976,4.028900628909469
220,290645.07982626767,4.12905444111675
221,290724.83869019244,4.024204935878515
222,290121.68487662333,4.387545515783131
223,290605.52997662476,3.993594439700246
224,290592.03366121196,3.9870266560465097
225,291148.8351240501,4.039946051314473
226,290824.3266404595,4.212346768006682
227,290834.81293937814,4.0307678347453475
228,291365.01874196896,4.213257819414139
229,291474.43814741675,5.1524447575211525
230,290110.97257990413,4.024120087735355
231,290447.0955200369,4.1216578129678965
232,289424.96556752076,4.3066249173134565
233,288950.89663910656,4.275452330708504
234,290240.9932782825,4.120082259178162
235,290551.63742955675,4.053291545249522
236,289898.06111029914,4.261969263665378
237,289847.47631526476,4.7068592412397265
238,290804.3209109105,4.154371849261224
239,290503.12872251385,4.063467876054347
240,290757.2617409106,3.9294581273570657
241,291172.48230075627,4.007069667801261
242,289321.43280950875,3.949288305826485
243,289789.8321579969,4.03961974568665
244,289655.74505585985,3.948411649093032
245,289093.37485471397,4.141205634921789
246,288741.172371609,4.234385456889868
247,288712.883069011,4.719459235668182
248,288762.94669990544,4.934754440560937
249,287625.3746280883,4.130073959939182
250,288218.3413852286,4.054037833586335
251,288913.285750027,4.199098217301071
252,288813.8808083032,4.107797550037503
253,288669.0378350799,4.024432416073978
254,288773.0425099691,4.246209587901831
255,288816.3025955725,4.086272620595992
256,287680.2472597748,3.9055845085531473
257,288276.3801975901,4.079036743380129
258,287645.96157331544,4.340216645039618
259,286289.395715784,4.073828924447298
260,287105.3059795175,4.188793730922043
261,287078.29339284846,4.327269121073186
262,286866.1815462696,4.058582843281329
263,287422.7720893363,4.248418344184756
264,287523.8002844324,4.025825156830251
265,287882.1966203363,4.182830153033137
266,287259.3109849926,4.232115029357374
267,287193.41249793564,4.2101884968578815
268,287997.4195697512,4.169510141015053
269,287973.88084402366,4.480082372203469
270,288710.40038184496,4.044781202450395
271,288276.8058930394,4.75416643358767
272,288203.0293613023,3.958498881198466
273,287803.5075124609,4.16654003970325
274,287442.10257313255,4.164338070899248
275,287583.44355594105,4.022613677196205
276,288400.7263109524,4.089441980235279
277,289528.11914868973,4.148067682981491
278,289412.2011087616,4.1503372695297
279,289388.1605489812,4.089541677385569
280,289630.8711821713,4.017362440004945
281,289494.35559945717,4.037999969907105
282,289009.8791842314,4.1412882739678025
283,288005.0771025348,4.264986935071647
284,288276.9138976853,4.69925925694406
285,289544.7093605288,4.126042754389346
286,289302.85902852105,3.9170875400304794
287,289052.44273185125,4.662638531066477
288,289600.75336122594,3.9533305130898952
289,289478.85255707474,4.018059030175209
290,289018.9626570293,3.9849289832636714
291,289676.688248013,4.2163103660568595
292,290606.37438408064,4.647263303399086
293,290298.78894718934,4.47640282753855
294,290481.6751655226,4.338048450648785
295,289808.36484143324,4.068445539101958
296,288631.7690388339,4.109907546080649
297,288735.71652289457,4.556394244544208
298,288774.23237157956,4.022307840175927
299,288785.44159925793,4.291942714713514
300,287819.18098777323,4.351543139666319
301,288287.06157460454,4.1205541314557195
302,287292.7370729031,4.35973238479346
303,287370.1783646082,4.023347103968263
304,287495.7391156765,4.063527625054121
305,287814.27034577494,4.195651866495609
306,287752.22002804885,4.071566986851394
