,Distance,Time
0,9559.180955935914,0.21785307209938765
1,9087.457547220201,0.23283046670258045
2,9312.367139161195,0.22835633996874094
3,9053.562766594154,0.22480522468686104
4,9070.991472050855,0.21347702480852604
5,9268.716065985314,0.19911743607372046
6,9154.355746758925,0.20586446952074766
7,8839.473496174374,0.2187515376135707
8,9290.36612820034,0.22197201382368803
9,9458.811742538088,0.23326936829835176
10,9056.987735380573,0.21900305710732937
11,9061.130726566025,0.2339838519692421
12,9616.353120402626,0.22177283372730017
13,9548.27480272745,0.2137411292642355
14,9039.839005787064,0.22365386225283146
15,9293.892851069764,0.2210520589724183
16,9456.322375259178,0.22601194120943546
17,9239.958137402145,0.22920995391905308
18,9525.257988891022,0.21532880328595638
19,9367.833326835294,0.22104749456048012
20,9415.976330053798,0.2257194807752967
21,8814.136775235094,0.21678986866027117
22,9407.363059610538,0.2253992296755314
23,9363.209757920027,0.22493193950504065
24,9229.09842763982,0.20641521923244
25,9395.384643635227,0.21739957388490438
26,8945.142476315783,0.21969436574727297
27,8708.410465261006,0.23507738951593637
28,9123.875558513,0.22250953409820795
29,9027.397940586792,0.2215238530188799
30,8891.199002700077,0.21271245554089546
31,9383.278010614466,0.2212232407182455
32,9236.635171903441,0.2086203508079052
33,8747.037344220287,0.23107241466641426
34,8884.01275722709,0.5160601893439889
35,9308.860422253223,0.5361847598105669
36,9244.793507464647,0.22561115585267544
37,9623.870745732369,0.23896117135882378
38,9341.93817074058,0.5349746225401759
39,9475.759792545965,0.22370169591158628
40,9126.707322264028,0.23866527061909437
41,9050.427300874833,0.2248416980728507
42,9121.112969935019,0.22190488502383232
43,9013.957357629208,0.2449011206626892
44,9257.448593296334,0.2585144815966487
45,9567.97111810095,0.22113021556288004
46,9568.722675374349,0.22915247082710266
47,9189.022943387921,0.2185027990490198
48,9238.875797682902,0.2329862741753459
49,9223.83190561251,0.21438740007579327
50,9420.556444063714,0.2379867099225521
51,8911.052372675289,0.2389612989500165
52,9354.034273869753,0.2281338470056653
53,9314.236729269382,0.24100758600980043
54,9303.119726939945,0.24541567638516426
55,9344.650570840831,0.22109874337911606
56,9416.919743573926,0.2236582711338997
57,9271.749456645759,0.2408166415989399
58,9278.575842863054,0.22057371493428946
59,9216.48582331867,0.23824385274201632
60,9115.349737701476,0.21355654019862413
61,9005.718444036484,0.23614932410418987
62,9195.18862328929,0.22550768498331308
63,9117.480099195962,0.22581737395375967
64,9328.769791145842,0.21456665731966496
65,9461.122874301687,0.23188682086765766
66,9345.79765520416,0.2195560187101364
67,8875.441271310045,0.22489077504724264
68,9320.137340174977,0.21518044732511044
69,8930.72912598311,0.22815228532999754
70,8962.459181688053,0.2381357867270708
71,9059.568610784527,0.2180267320945859
72,9172.289657033478,0.22329439502209425
73,8963.550156462823,0.22630374319851398
74,9214.75630327851,0.21195852011442184
75,9060.828143698202,0.22725428268313408
76,9071.875436325297,0.19064568355679512
77,9238.137897421022,0.220719987526536
78,9618.784776007697,0.22913640178740025
79,8693.546565604629,0.22368315514177084
80,9081.35524419514,0.2268497897312045
81,9457.676640085348,0.20886279363185167
82,9299.219229472063,0.23214523121714592
83,9279.001413569407,0.23015681933611631
84,9037.450365006103,0.21586598362773657
85,9458.04191090022,0.23564433213323355
86,9360.528495410197,0.22402704134583473
87,9239.5497830074,0.22030807100236416
88,9069.739247998456,0.22496213298290968
89,9454.824356737783,0.2200189894065261
90,9277.787085901291,0.2207775665447116
91,9121.299877495443,0.22280551865696907
92,9021.660948716564,0.22421826981008053
93,9165.665442945285,0.21828278619796038
94,9424.622716262236,0.2328912178054452
95,9211.661726351764,0.2517949668690562
96,9368.919425718894,0.21324312686920166
97,9089.82314760521,0.2192655075341463
98,9238.857972131334,0.22248040232807398
99,9215.471459248094,0.2058827467262745
100,9243.37178651104,0.22176251653581858
101,9263.64707524263,0.24492366425693035
102,9408.69014326689,0.2264865767210722
103,9349.078456946556,0.5566083723679185
104,8963.548444943677,0.22951417602598667
105,9004.611458424757,0.2194746034219861
106,8584.271289845687,0.22235305421054363
107,9179.011815298723,0.22198166884481907
108,8609.656698520861,0.2086107423529029
109,9156.259648107896,0.22225126437842846
110,8882.706305494328,0.2207601210102439
111,8966.982272143188,0.21793385408818722
112,9035.430221536331,0.2175611536949873
113,9156.074372921425,0.2259321492165327
114,9201.251211654326,0.22571965027600527
115,9489.560235139936,0.22797931544482708
116,9085.799605225104,0.22249431908130646
117,9119.471228264056,0.47686249017715454
118,9065.064531161494,0.29340788535773754
119,9467.250481923835,0.2364000827074051
120,8938.556143922442,0.47494181245565414
121,9316.249680924442,0.2829792704433203
122,9424.527581854027,0.23607992846518755
123,8991.69920754414,0.43922541569918394
124,9335.326351986872,0.2991963615640998
125,9475.706555563953,0.22025078907608986
126,9208.966772449536,0.2321371240541339
127,9299.9819786666,0.2079169051721692
128,9069.568965819564,0.22202120814472437
129,9320.337880955201,0.23759649507701397
130,9525.777516345823,0.2242886694148183
131,9301.826096923527,0.21671003848314285
132,9317.142508439865,0.22611194755882025
133,9093.408285613752,0.20682111009955406
134,9037.06393974146,0.22372887004166842
135,9390.732435971542,0.23762674629688263
136,8864.19566470774,0.2192391213029623
137,9443.943932733686,0.23153867665678263
138,9014.188474060953,0.2395614767447114
139,9177.814330695965,0.22375804744660854
140,8954.608920968902,0.22283759247511625
141,9373.322563938551,0.20443315710872412
142,9426.772543734636,0.21734439674764872
143,9554.577928875593,0.23183625470846891
144,9187.836392313187,0.2252594893798232
145,9185.481534219101,0.21901987306773663
146,9509.55376139381,0.22527312114834785
147,9235.162038245033,0.21398677676916122
148,9221.222684204417,0.210519646294415
149,9251.88078453757,0.2086040461435914
150,9338.168680233055,0.21871917322278023
151,9293.37328103401,0.22021030634641647
152,8848.547500181101,0.23718399181962013
153,8892.875565288849,0.22534859459847212
154,8960.94417013378,0.21621843334287405
155,9279.55952880321,0.22278609219938517
156,9304.072252454385,0.21420407760888338
157,8861.586597514002,0.21869663707911968
158,9131.790753431222,0.226052506826818
159,9315.95400861416,0.21912843361496925
160,9488.13405032515,0.2050831988453865
161,9208.713180472078,0.22714108042418957
162,8684.937065751788,0.21810417342931032
163,8874.20266075813,0.22440580558031797
164,9082.37654331431,0.21345900930464268
165,9133.00316581046,0.2485971339046955
166,9196.468687187535,0.24580447375774384
167,9027.03468934706,0.23022526502609253
168,9071.78459772312,0.23157398030161858
169,9100.798308262101,0.22300687618553638
170,9084.803331648982,0.22099816799163818
171,8935.965726109982,0.22195019479840994
172,8762.089452276377,0.21869495790451765
173,8922.648636022444,0.2240935629233718
174,9115.952885290895,0.21888300590217113
175,9350.87621389273,0.22087243292480707
176,9246.851963417694,0.24203675519675016
177,9074.018856908937,0.2194824507459998
178,9530.348738329893,0.2349893692880869
179,9273.041571954742,0.24006052501499653
180,9319.398724630728,0.5290165115147829
181,9246.933392615076,0.2213573744520545
182,9406.713101200285,0.21581921353936195
183,8610.75523519287,0.24276771303266287
