,Distance,Time
0,4990.802968451282,0.2179168714210391
1,4846.434149861,0.22360097337514162
2,4873.522830430089,0.21417630929499865
3,4713.374309443242,0.20910243596881628
4,4609.486687787673,0.2239276422187686
5,4609.486687787673,0.21664132922887802
6,4648.974115848512,0.23283567279577255
7,4648.974115848512,0.2266657082363963
8,4590.216690467757,0.21481317933648825
9,4625.778667286239,0.2382632987573743
10,4560.651218209711,0.21572794392704964
11,4534.054073126511,0.2084896545857191
12,4535.198834849522,0.22416038066148758
13,4496.921184104061,0.2166134174913168
14,4382.6950058089915,0.2241717977449298
15,4317.486423714997,0.2063814289867878
16,4345.524265545196,0.21610185597091913
17,4144.525781592,0.5121021708473563
18,4086.3474147502775,0.2733599441125989
19,4129.379636912786,0.21306003350764513
20,4129.379636912786,0.40302861481904984
21,4129.379636912786,0.6109318742528558
22,4015.3807126739375,0.5837317667901516
23,3992.0191345650505,0.21751927863806486
24,3903.572924242624,0.21428692806512117
25,3903.572924242624,0.18054675590246916
26,3903.572924242624,0.22024657856673002
27,3917.801142742228,0.20835856348276138
28,3917.801142742228,0.22286109626293182
29,3917.801142742228,0.20288415998220444
30,3894.894240480139,0.23496588226407766
31,3894.894240480139,0.20361675322055817
32,3920.7027968836237,0.21267397981137037
33,3920.7027968836237,0.2135621653869748
34,4001.028243311868,0.1877447897568345
35,4001.028243311868,0.22452278528362513
36,3999.375619209211,0.20163299422711134
37,3869.487320914314,0.20738752093166113
38,3850.2547967842124,0.2060402613133192
39,3847.194930950235,0.20792647451162338
40,3791.507568175463,0.21509142313152552
41,3791.507568175463,0.20398947782814503
42,3791.507568175463,0.20901752915233374
43,3769.773952489896,0.22223844472318888
44,3769.773952489896,0.20711398590356112
45,3832.530608953345,0.22450294066220522
46,3818.9978947317127,0.22285977471619844
47,3787.1874596400216,0.1947081433609128
48,3733.133942248246,0.22230853512883186
49,3733.133942248246,0.232016459107399
50,3826.1356804168395,0.22281039506196976
51,3832.4769314112114,0.19705123268067837
52,3691.7023405433133,0.20581086818128824
53,3691.7023405433133,0.23723014537245035
54,3832.4769314112114,0.25900423154234886
55,3768.7180003355934,0.37290866300463676
56,3881.3198897937036,0.37086158338934183
57,3900.1642086877005,0.2076290026307106
58,3900.1642086877005,0.20408798661082983
59,3900.1642086877005,0.2140154493972659
60,3900.1642086877005,0.21513152681291103
