,Distance,Time
0,49441.987876120606,0.5907649789005518
1,48087.91697672083,0.5865700375288725
2,48231.3685036886,0.5924703655764461
3,48231.3685036886,0.5930141946300864
4,48159.26648582345,0.5762828895822167
5,48248.23584808388,0.5989643055945635
6,47782.549534968006,0.5982519565150142
7,47811.91052494133,0.5874608531594276
8,48039.20760287275,0.605374145321548
9,48269.60868333599,0.5773371774703264
10,48063.09225071437,0.5835470780730247
11,47789.396460302996,0.6860610842704773
12,47626.53193670447,0.7956079002469778
13,46921.69952765908,0.5876117255538702
14,46752.10776794049,0.5993493823334575
15,46479.54908906726,0.601824120618403
16,46734.4522176455,0.5947597669437528
17,46698.602074637565,0.5832012472674251
18,46662.210587558824,0.577908824197948
19,46662.66202721983,0.5811745468527079
20,46294.97486063991,0.5921277673915029
21,46476.07943814636,0.5937957400456071
22,46384.497089431614,0.5920830462127924
23,46133.742908248445,0.5894979676231742
24,45979.51029949785,0.5702364472672343
25,45850.36296160451,0.5761807477101684
26,45769.4011238541,0.5883117010816932
27,45562.18625171081,0.5912092421203852
28,45642.54270798682,0.581122262403369
29,45723.92078579003,0.5991077050566673
30,45636.9929630407,0.6042405050247908
31,45916.11578721301,0.6068041939288378
32,45845.233874601035,0.5776073569431901
33,45896.73312910078,0.5690062688663602
34,45206.94952835227,0.5725756641477346
35,45052.91180366323,0.5950329210609198
36,45380.67392647654,0.7239438546821475
37,45366.39433273811,0.7673355313017964
38,45362.56329177206,0.5894109243527055
39,45745.785373808496,0.580136114731431
40,45435.366219850475,0.5800932440906763
41,45046.76508182256,0.5704033495858312
42,45142.2843379029,0.5752634964883327
43,44820.168028493725,0.5682257581502199
44,45007.4229357183,0.5916223516687751
45,45242.40081226856,0.7822785936295986
46,44844.090860901386,0.7210456943139434
47,44655.57891891092,0.5833616442978382
48,45068.20492049771,0.5781745845451951
49,45294.04496554333,0.5768141504377127
50,45333.05265088804,0.5855048755183816
51,45171.898797471076,0.5739628970623016
52,45122.10707100914,0.6073533063754439
53,45127.308280076315,0.5975088747218251
54,45137.57807895253,0.6065204022452235
55,45009.67872505597,0.6119596557691693
56,45329.302299259005,0.5961302509531379
57,45051.89429012545,0.5908277286216617
58,44750.80738641039,0.5854826914146543
59,44876.4429290495,0.5916416374966502
60,45095.80386470297,0.5924064125865698
61,45122.31824154805,0.5841420749202371
62,44929.21601964474,0.5800240365788341
63,45032.53018005229,0.5872357850894332
64,45087.05510432882,0.5852287095040083
65,45146.448894274785,0.5912542743608356
66,45146.969546185195,0.5888190874829888
67,45126.1034226396,0.5874606864526868
68,45114.23454870838,0.5972331063821912
69,45223.9604899919,0.592917662113905
70,45567.585608072564,0.5733934203162789
71,45457.694323695076,0.5819446993991733
72,45594.58686000532,0.5851092245429754
73,45466.753367010635,0.5768865831196308
74,44578.19297224284,0.5878349179401994
75,45198.96910572718,0.5750336488708854
76,45210.51313292746,0.5913256872445345
77,44873.55791745929,0.6067612050101161
78,44759.774532004754,0.6053856862708926
79,45223.26559158802,0.5939594404771924
80,45311.25899835192,0.612197550944984
81,45376.4541777418,0.5739296860992908
82,44982.842667542194,0.5803043525665998
83,45288.0920439414,0.5798779167234898
84,45367.732370483965,0.5739086670801044
85,45327.323993092185,0.5966223059222102
86,45366.51318158305,0.5792403528466821
87,45145.23085241248,0.581647478044033
88,44569.239687269226,0.6052671121433377
89,44875.372220266785,0.5839390065521002
90,44734.40261139975,0.5779044330120087
91,44590.91681864661,0.5796670587733388
92,44598.96858784593,0.5911961160600185
