,Distance,Time
0,4586.791676054979,0.2024256158620119
1,4343.07878741409,0.21705276612192392
2,4140.052907696076,0.20430816896259785
3,4140.052907696076,0.20968976523727179
4,4140.052907696076,0.19121055398136377
5,3850.9009637912663,0.19036138989031315
6,4017.4593057511497,0.20197507087141275
7,4020.906821565564,0.19535216316580772
8,4020.906821565564,0.1809447081759572
9,3932.7918478473503,0.20987665932625532
10,3920.4556815524365,0.19624381512403488
11,3856.1380712348814,0.20910937618464231
12,3856.1380712348814,0.21425170544534922
13,3816.7073074872724,0.1865549525246024
14,3626.358877030378,0.20363320037722588
15,3626.358877030378,0.20162093453109264
16,3626.358877030378,0.1947864554822445
17,3626.358877030378,0.20424222573637962
18,3626.358877030378,0.21853129472583532
19,3794.1117704129,0.24715446960180998
20,3794.1117704129,0.2367699258029461
21,3788.3021944219804,0.425571502186358
22,3788.3021944219804,0.29798614606261253
23,3788.3021944219804,0.19078522734344006
24,3788.3021944219804,0.19078445993363857
25,3788.3021944219804,0.2073189839720726
26,3785.806960894005,0.18313135392963886
27,3688.975940654838,0.19323621783405542
28,3747.447870402805,0.1983158364892006
29,3785.806960894005,0.20415171328932047
30,3736.4500909752956,0.19990889448672533
31,3736.4500909752956,0.21407900471240282
32,3717.74621525084,0.19547928776592016
33,3715.415932561584,0.19617207534611225
34,3438.005658417777,0.19613955076783895
35,3438.005658417777,0.21885991282761097
36,3445.9548058868013,0.21936979796737432
37,3474.2194714512143,0.2052130438387394
38,3397.252295314011,0.20580123737454414
39,3397.252295314011,0.3498995406553149
40,3447.0306617360407,0.36615260876715183
41,3474.2194714512143,0.18051982764154673
42,3474.2194714512143,0.21111427526921034
43,3474.2194714512143,0.18834662344306707
44,3474.2194714512143,0.2253113454207778
45,3474.2194714512143,0.21222482714802027
46,3357.565167847456,0.1944655468687415
47,3321.359141798754,0.20666652359068394
48,3359.2251517639056,0.18773610889911652
49,3359.2251517639056,0.17732570972293615
50,3278.930316994208,0.19973507151007652
51,3398.474083493687,0.19693594705313444
52,3398.474083493687,0.1989499945193529
53,3406.130128372395,0.1993068140000105
54,3307.618752706734,0.19205799512565136
55,3307.618752706734,0.1918662851676345
56,3339.216213671606,0.18992739636451006
57,3223.3375455783325,0.21383968647569418
58,3223.3375455783325,0.1976518090814352
59,3223.3375455783325,0.18849321827292442
60,3223.3375455783325,0.20802145451307297
61,3223.3375455783325,0.19577421061694622
62,3392.096951355164,0.1928147515282035
63,3307.5713511800877,0.3612466622143984
64,3281.7111110746227,0.49147214088588953
65,3252.14878094826,0.33555884938687086
66,3223.831450811975,0.21243839152157307
67,3175.653061404171,0.18152753449976444
68,3069.054596488384,0.19808504916727543
69,3175.653061404171,0.19701248407363892
70,3111.1211835208483,0.17436377052217722
71,3001.446881275509,0.1976695442572236
72,3001.446881275509,0.21699294541031122
73,3001.446881275509,0.19482833240181208
74,3001.446881275509,0.1934082880616188
75,3001.446881275509,0.20260337367653847
76,2999.8267065751875,0.20255956146866083
77,3086.6979058193874,0.19733867421746254
78,3086.6979058193874,0.19978551659733057
79,3023.1142720975586,0.19724333100020885
80,3023.1142720975586,0.20669726748019457
81,3007.4353909650986,0.20781143382191658
82,3010.1213720167066,0.2046824861317873
83,3023.1142720975586,0.20902394596487284
84,3023.1142720975586,0.2055111052468419
85,2999.9440453319494,0.18920550402253866
86,2975.827857445934,0.19812925159931183
87,3020.443663340115,0.2519670305773616
88,3020.310975324923,0.4918682146817446
89,3020.310975324923,0.19635859038680792
90,2944.4591908598513,0.19281938392668962
91,2944.4591908598513,0.18188241124153137
92,2969.224685758015,0.19411573465913534
93,3040.4342103295917,0.2124201776459813
94,2889.9170512635833,0.21019085962325335
95,2889.9170512635833,0.19093554839491844
96,2878.1607439687027,0.2130939718335867
97,2878.1607439687027,0.21439371537417173
98,2832.615079192244,0.3038097396492958
99,2832.615079192244,0.3933314196765423
100,2832.615079192244,0.18626087065786123
101,2766.7307766298095,0.20337996538728476
102,2785.73943905902,0.20961069967597723
103,2825.388471931098,0.18949180841445923
104,2832.615079192244,0.2090777773410082
105,2822.0115501227647,0.2055014232173562
106,2784.27785304916,0.21095387358218431
107,2784.27785304916,0.1872183559462428
108,2793.5708704382914,0.20670968387275934
109,2799.4176081931178,0.21427954733371735
110,2799.4176081931178,0.20082989428192377
111,2799.4176081931178,0.21255820617079735
112,2737.3988246380195,0.18635396379977465
113,2737.3988246380195,0.1956268297508359
114,2908.6660328373005,0.19827188923954964
115,2917.934691681765,0.19322032667696476
116,2875.585474555942,0.19255065359175205
117,2875.585474555942,0.1960112601518631
118,2972.3150249459595,0.2146885208785534
119,2972.3150249459595,0.3585157934576273
120,2972.3150249459595,0.39051662012934685
121,2921.199750260574,0.20878983847796917
122,2985.527247796251,0.19180345721542835
123,2892.946487043183,0.20768849551677704
124,2892.946487043183,0.20728345401585102
125,3037.698648577651,0.2024570656940341
126,3037.698648577651,0.2098100632429123
127,2906.0658355758424,0.1989735011011362
128,2906.0658355758424,0.19388860277831554
129,2906.0658355758424,0.20424085948616266
130,2914.61196710194,0.20443974155932665
131,2984.8462344408226,0.2120547816157341
132,2904.287606811091,0.20322103798389435
133,2960.5149633027313,0.183833422139287
134,2912.127787478153,0.1894824644550681
135,3009.182362942877,0.19804677832871675
136,2990.480254499698,0.2185883829370141
137,2927.1069933334647,0.19432350900024176
138,2927.1069933334647,0.2092393934726715
139,2748.680044149293,0.20569711364805698
140,2748.680044149293,0.1893363269045949
141,2748.680044149293,0.1858794605359435
142,2748.680044149293,0.20270400028675795
143,2748.680044149293,0.19115931261330843
144,2748.680044149293,0.19399777706712484
145,2748.680044149293,0.4697771454229951
146,2748.680044149293,0.2563969846814871
147,2932.074101778221,0.1916720261797309
148,2747.97599242456,0.18707107100635767
149,2769.8881540002994,0.19477416668087244
150,2930.2356809240446,0.1824494143947959
151,2930.2356809240446,0.1862933887168765
152,2916.112378637068,0.21077752951532602
153,2916.112378637068,0.1903058411553502
154,2966.3531192492624,0.1997420620173216
155,2966.91431162064,0.21657786052674055
156,3012.7483171057556,0.1964571988210082
157,3012.7483171057556,0.20203512534499168
158,3073.117620927984,0.19471493363380432
159,3073.117620927984,0.19199846778064966
160,2962.209347794906,0.20055068470537663
161,2962.209347794906,0.2025258531793952
162,2962.209347794906,0.1886132713407278
163,3067.5217413111204,0.21571121644228697
164,2929.3320814411554,0.18804636877030134
165,2929.3320814411554,0.20101942121982574
166,2929.3320814411554,0.18836452160030603
167,2929.3320814411554,0.21026966162025928
168,2944.2542592009227,0.2028624750673771
169,2944.2542592009227,0.20698136650025845
170,3032.51312302462,0.20145144406706095
171,3032.51312302462,0.20383786223828793
172,3032.51312302462,0.18955085705965757
173,3032.51312302462,0.20233701635152102
174,2926.7263305712922,0.2052870076149702
175,2926.7263305712922,0.21361338533461094
176,2926.7263305712922,0.1886873235926032
177,2915.005834152755,0.19338682107627392
178,2915.005834152755,0.1976663889363408
179,2933.528693998217,0.19029956962913275
180,2933.528693998217,0.19998350460082293
181,2933.528693998217,0.21070893574506044
182,2933.528693998217,0.18618997745215893
183,2908.989639953216,0.18919510021805763
184,3002.4172340398004,0.2106343051418662
185,3052.199634404137,0.1955667808651924
186,3052.199634404137,0.21747329831123352
187,3090.740447056256,0.20608994085341692
188,3098.3824730847414,0.19916027411818504
189,3107.860803623809,0.20653505343943834
190,3152.1065723918564,0.2048232974484563
191,3073.48351660795,0.21072343084961176
192,3066.214305508568,0.19088928122073412
193,3009.9105400429867,0.20254858396947384
194,3066.214305508568,0.17634956445544958
195,3101.247665633486,0.1856860863044858
196,3101.247665633486,0.20098471362143755
197,3111.995072318615,0.2020572479814291
198,3111.995072318615,0.20392780005931854
199,3111.995072318615,0.2116045644506812
200,3111.995072318615,0.2178265517577529
201,3089.6848527531415,0.18508933763951063
202,3111.995072318615,0.1988427210599184
203,3110.945470448844,0.2157110469415784
204,3231.9568805156,0.5180401233956218
205,3076.317181758918,0.2037292579188943
206,3076.317181758918,0.1817783610895276
207,3076.317181758918,0.4146242281422019
208,3093.9147846053147,0.29012989811599255
209,3093.9147846053147,0.1868152879178524
210,3093.9147846053147,0.20837675128132105
211,3093.9147846053147,0.17516941763460636
212,3093.9147846053147,0.19263638742268085
213,3093.9147846053147,0.19462208729237318
214,3092.691640850703,0.1881373869255185
215,3092.1467968193774,0.17747287172824144
216,3038.748907683649,0.20253481715917587
217,3039.427530344751,0.20088471099734306
218,3039.427530344751,0.20077153015881777
219,3039.427530344751,0.19876992609351873
220,3039.427530344751,0.2010041056200862
221,3019.0259904629083,0.19059241376817226
222,2990.235553732418,0.20118748396635056
223,3019.0259904629083,0.21071755420416594
224,3019.0259904629083,0.19723494909703732
225,3019.0259904629083,0.1897269869223237
226,3019.0259904629083,0.20437668170779943
227,2998.3508977235465,0.20865914598107338
228,2975.861282284905,0.1988539807498455
229,2980.9214362736925,0.1850038804113865
230,2980.9214362736925,0.19268739968538284
231,2980.9214362736925,0.19411240983754396
232,2946.5101883123007,0.19476199988275766
233,2946.5101883123007,0.18511285074055195
234,2946.5101883123007,0.19726085755974054
235,2980.9214362736925,0.2161060869693756
236,3012.800237650137,0.2062693741172552
237,2995.094070297307,0.17890669964253902
238,3012.800237650137,0.19256545417010784
239,3012.800237650137,0.1959618078544736
240,3015.2858278792364,0.18456580583006144
241,3063.5645481818733,0.2055755378678441
242,3062.9688709653656,0.1980168679729104
243,3062.9688709653656,0.2100618788972497
