,Distance,Time
0,795.0911983389327,0.15845598746091127
1,781.5432463824052,0.16486112773418427
2,781.5432463824052,0.16792165115475655
3,781.5432463824052,0.18535063415765762
4,777.8606262410165,0.16737722512334585
5,777.8606262410165,0.162239084020257
6,781.5256806484481,0.1461129290983081
7,781.5256806484481,0.1678204908967018
8,781.5256806484481,0.15928947180509567
9,678.6683064966738,0.175442922860384
10,678.6683064966738,0.17450058087706566
11,678.6683064966738,0.1786991534754634
12,668.3127140955874,0.1605340288951993
13,668.3127140955874,0.16784991789609194
14,668.3127140955874,0.1473467880859971
15,668.3127140955874,0.150714754126966
16,668.3127140955874,0.16949187871068716
17,668.3127140955874,0.17517716623842716
18,661.9283430913167,0.15368397906422615
19,661.9283430913167,0.15746205393224955
20,661.9283430913167,0.1648668898269534
21,666.079483257534,0.17002688441425562
22,666.079483257534,0.15513570699840784
23,666.0794832575339,0.16678300220519304
24,661.9283430913167,0.16296175215393305
25,661.9283430913167,0.15681003872305155
26,638.4177257079327,0.15676623955368996
27,638.4177257079327,0.16454834770411253
28,638.4177257079327,0.16090660262852907
29,638.4177257079327,0.15541919227689505
30,638.4177257079327,0.1520157177001238
31,638.4177257079327,0.16650671139359474
32,638.4177257079327,0.1734286742284894
33,638.4177257079327,0.1831324528902769
34,638.4177257079327,0.15580292604863644
35,638.4177257079327,0.14301231782883406
36,638.4177257079327,0.1564952116459608
37,638.4177257079327,0.1575350584462285
38,638.4177257079327,0.15164443384855986
39,638.4177257079327,0.1819786336272955
40,638.4177257079327,0.15720931440591812
41,638.4177257079327,0.15300914458930492
42,638.4177257079327,0.1761936927214265
43,638.4177257079327,0.15503900591284037
44,638.4177257079327,0.1708424361422658
45,638.4177257079327,0.147101242095232
46,638.4177257079327,0.14006599597632885
47,638.4177257079327,0.16050256229937077
48,638.4177257079327,0.17351855523884296
49,638.4177257079327,0.16550488024950027
50,638.4177257079327,0.16094212792813778
51,638.4177257079327,0.16791206039488316
52,638.4177257079327,0.16260922141373158
53,638.4177257079327,0.15953229181468487
54,638.4177257079327,0.17939453292638063
55,638.4177257079327,0.17159382905811071
56,638.4177257079327,0.1607395326718688
57,638.4177257079327,0.17847543396055698
58,638.4177257079327,0.17643047124147415
59,638.4177257079327,0.1624753111973405
60,638.4177257079327,0.15863388683646917
61,638.4177257079327,0.17252589110285044
62,638.4177257079327,0.1526060150936246
63,638.4177257079327,0.1587893683463335
64,638.4177257079327,0.15616684127599
65,638.4177257079327,0.18542380165308714
66,638.4177257079327,0.14031230844557285
67,638.4177257079327,0.16606970876455307
68,638.4177257079327,0.16256194189190865
69,638.4177257079327,0.1853930465877056
70,638.4177257079327,0.16390193812549114
71,638.4177257079327,0.15100805927067995
72,638.4177257079327,0.15819345600903034
73,638.4177257079327,0.14517930801957846
74,638.4177257079327,0.1498345946893096
75,638.4177257079327,0.15669882390648127
76,638.4177257079327,0.14308449812233448
77,638.4177257079327,0.17140360083431005
78,638.4177257079327,0.14524642657488585
79,638.4177257079327,0.16900340002030134
80,638.4177257079327,0.16954837553203106
81,638.4177257079327,0.17842748761177063
82,638.4177257079327,0.17312240321189165
83,638.4177257079327,0.1594973560422659
84,638.4177257079327,0.1754142064601183
85,638.4177257079327,0.1646063020452857
86,638.4177257079327,0.16175612341612577
87,638.4177257079327,0.16451587714254856
88,638.4177257079327,0.172015480697155
89,638.4177257079327,0.15465113427489996
90,638.4177257079327,0.16017392184585333
91,638.4177257079327,0.17421454191207886
92,638.4177257079327,0.15930555574595928
93,638.4177257079327,0.13615345302969217
94,638.4177257079327,0.16297453083097935
95,638.4177257079327,0.15747445169836283
96,638.4177257079327,0.16494265012443066
97,638.4177257079327,0.15372825413942337
98,638.4177257079327,0.1623687231913209
99,638.4177257079327,0.14536061603575945
100,638.4177257079327,0.37405334413051605
101,638.4177257079327,0.2496611699461937
102,638.4177257079327,0.15360984299331903
103,638.4177257079327,0.1692926650866866
104,638.4177257079327,0.1554325083270669
105,638.4177257079327,0.1648665340617299
106,638.4177257079327,0.16198971588164568
107,638.4177257079327,0.17740938253700733
108,638.4177257079327,0.16407728008925915
109,638.4177257079327,0.1643671840429306
110,638.4177257079327,0.15179584454745054
111,638.4177257079327,0.18046631570905447
112,638.4177257079327,0.18673516251146793
113,638.4177257079327,0.16784935723990202
114,638.4177257079327,0.1575766559690237
115,638.4177257079327,0.16852110624313354
116,638.4177257079327,0.17857411410659552
117,638.4177257079327,0.15044779051095247
118,638.4177257079327,0.1722035901620984
119,638.4177257079327,0.3386398619040847
120,638.4177257079327,0.2986859241500497
121,638.4177257079327,0.16578414384275675
122,638.4177257079327,0.16300412360578775
123,638.4177257079327,0.15773294679820538
124,638.4177257079327,0.16093462612479925
125,638.4177257079327,0.1660208785906434
126,638.4177257079327,0.15155424736440182
127,638.4177257079327,0.1634887494146824
128,638.4177257079327,0.16219981759786606
129,638.4177257079327,0.1530399965122342
130,638.4177257079327,0.13864413741976023
131,638.4177257079327,0.157978774048388
132,638.4177257079327,0.1546352757140994
133,638.4177257079327,0.1624171221628785
134,638.4177257079327,0.15879857167601585
135,638.4177257079327,0.14248792454600334
136,638.4177257079327,0.27233203314244747
137,638.4177257079327,0.37475582864135504
138,638.4177257079327,0.17005308344960213
139,638.4177257079327,0.1497868513688445
140,638.4177257079327,0.16143586859107018
141,638.4177257079327,0.15296807140111923
142,638.4177257079327,0.16115527600049973
143,638.4177257079327,0.17021453846246004
144,638.4177257079327,0.1735979812219739
145,638.4177257079327,0.1559356227517128
146,638.4177257079327,0.2503039659932256
147,638.4177257079327,0.4217730052769184
148,638.4177257079327,0.15306553803384304
149,638.4177257079327,0.1712941387668252
150,638.4177257079327,0.17127017211169004
151,638.4177257079327,0.1748931696638465
152,638.4177257079327,0.18891538493335247
153,638.4177257079327,0.18357351515442133
154,638.4177257079327,0.16613729018718004
155,638.4177257079327,0.15943887550383806
156,638.4177257079327,0.14573314413428307
157,638.4177257079327,0.14922187477350235
158,638.4177257079327,0.16062131896615028
159,638.4177257079327,0.17260503582656384
160,638.4177257079327,0.15544125344604254
161,638.4177257079327,0.18110689893364906
162,638.4177257079327,0.1652543218806386
163,638.4177257079327,0.14701784867793322
164,638.4177257079327,0.16195336170494556
165,638.4177257079327,0.16993448417633772
166,638.4177257079327,0.16572516784071922
167,638.4177257079327,0.17631676234304905
168,638.4177257079327,0.16316658351570368
169,638.4177257079327,0.1679733982309699
170,638.4177257079327,0.15309031959623098
171,638.4177257079327,0.16185316164046526
172,638.4177257079327,0.15873572044074535
173,638.4177257079327,0.18625027034431696
174,638.4177257079327,0.15973191522061825
175,638.4177257079327,0.17569830548018217
176,638.4177257079327,0.17121980711817741
177,638.4177257079327,0.1473892442882061
178,638.4177257079327,0.1503256345167756
179,638.4177257079327,0.1670690830796957
180,638.4177257079327,0.18008987698704004
181,638.4177257079327,0.16902931407094002
182,638.4177257079327,0.1667705038562417
183,638.4177257079327,0.16918718628585339
184,638.4177257079327,0.16306933481246233
185,638.4177257079327,0.18638714589178562
186,638.4177257079327,0.16572948545217514
187,638.4177257079327,0.17146513797342777
188,638.4177257079327,0.14982931688427925
189,638.4177257079327,0.16996143013238907
190,638.4177257079327,0.16898389533162117
191,638.4177257079327,0.14695561490952969
192,638.4177257079327,0.1510932594537735
193,638.4177257079327,0.16084417514503002
194,638.4177257079327,0.15168844163417816
195,638.4177257079327,0.16587662231177092
196,638.4177257079327,0.16088821832090616
197,638.4177257079327,0.17701845057308674
198,638.4177257079327,0.1565011665225029
199,638.4177257079327,0.1816652687266469
200,638.4177257079327,0.1673285523429513
201,638.4177257079327,0.1633775569498539
202,638.4177257079327,0.15090554393827915
203,638.4177257079327,0.17735403962433338
204,638.4177257079327,0.17725153267383575
205,638.4177257079327,0.16166806314140558
206,638.4177257079327,0.16441030614078045
207,638.4177257079327,0.16386561375111341
208,638.4177257079327,0.36515775322914124
209,638.4177257079327,0.28003271110355854
210,638.4177257079327,0.15330371540039778
211,638.4177257079327,0.16486833803355694
212,638.4177257079327,0.16757707297801971
213,638.4177257079327,0.15347318816930056
214,638.4177257079327,0.1411747643724084
215,638.4177257079327,0.17188597470521927
216,638.4177257079327,0.15708409436047077
217,638.4177257079327,0.15898091439157724
218,638.4177257079327,0.1615311484783888
219,638.4177257079327,0.1502482919022441
220,638.4177257079327,0.18105943594127893
221,638.4177257079327,0.17540264409035444
222,638.4177257079327,0.15448214765638113
223,638.4177257079327,0.17220054659992456
224,638.4177257079327,0.1512410119175911
225,638.4177257079327,0.16477415524423122
226,638.4177257079327,0.15115207992494106
227,638.4177257079327,0.18390945438295603
228,638.4177257079327,0.14994849544018507
229,638.4177257079327,0.17066210880875587
230,638.4177257079327,0.1603824980556965
231,638.4177257079327,0.16276457998901606
232,638.4177257079327,0.14587413519620895
233,638.4177257079327,0.16579659841954708
234,638.4177257079327,0.16822041850537062
235,638.4177257079327,0.16545026563107967
236,638.4177257079327,0.163773481734097
237,638.4177257079327,0.16508680675178766
238,638.4177257079327,0.16815868020057678
239,638.4177257079327,0.1720100650563836
240,638.4177257079327,0.14308854844421148
241,638.4177257079327,0.17925716377794743
242,638.4177257079327,0.16996300593018532
243,638.4177257079327,0.16604646015912294
244,638.4177257079327,0.16848960146307945
245,638.4177257079327,0.18150656018406153
246,638.4177257079327,0.15668447222560644
247,638.4177257079327,0.17276872228831053
248,638.4177257079327,0.15787902381271124
249,638.4177257079327,0.19278495851904154
