,Distance,Time
0,5643.714155108083,0.22595694288611412
1,5525.606364873786,0.2141240667551756
2,5517.6430851088935,0.23987711034715176
3,5453.528652268817,0.21722096018493176
4,5398.893426263983,0.23469781689345837
5,5398.893426263983,0.21224538795650005
6,5336.77912532057,0.21861666906625032
7,5263.103698990665,0.20596119947731495
8,5205.346759424554,0.23735601175576448
9,5212.837004724505,0.23161413706839085
10,5186.808476453418,0.2200145125389099
11,4954.457336518172,0.22243665717542171
12,4954.457336518172,0.20813012029975653
13,4920.22983609668,0.217290211468935
14,4944.897905705639,0.20434452686458826
15,4819.99532462099,0.19329504575580359
16,4812.322542922432,0.21477373130619526
17,4811.978122615965,0.22150156274437904
18,4715.271847211478,0.22563325334340334
19,4686.137350442159,0.4320258451625705
20,4650.512985178972,0.5945588275790215
21,4642.860199595054,0.59532680362463
22,4642.860199595054,0.20979995094239712
23,4595.937659850856,0.2109472192823887
24,4693.2568959527525,0.20790889859199524
25,4693.2568959527525,0.21635380294173956
26,4693.2568959527525,0.20992473792284727
27,4670.718482862674,0.22606997098773718
28,4554.686922703995,0.20737280696630478
29,4527.021259745302,0.2137598590925336
30,4572.56147002261,0.2057617325335741
31,4591.990128011603,0.20233928877860308
32,4591.990128011603,0.21929199062287807
33,4601.74972206007,0.22010240145027637
34,4601.74972206007,0.19511918164789677
35,4340.2265133353085,0.20742043759673834
36,4345.896706606431,0.22827092558145523
37,4345.896706606431,0.21186061762273312
38,4345.896706606431,0.22645041439682245
39,4345.896706606431,0.1941824797540903
40,4345.896706606431,0.20970019232481718
41,4331.137323899854,0.19585592858493328
42,4331.137323899854,0.22378342784941196
43,4331.137323899854,0.2137449700385332
44,4341.045247240283,0.22059387154877186
45,4341.045247240283,0.19594511110335588
46,4341.045247240283,0.21850913856178522
47,4317.527547392803,0.22202958725392818
48,4345.358512951974,0.2055214261636138
49,4264.815437176432,0.2070387713611126
50,4264.338863908895,0.21673777233809233
51,4264.338863908895,0.213735181838274
52,4317.315931718331,0.22084149438887835
53,4317.315931718331,0.2164750788360834
54,4265.794648385933,0.2300611874088645
55,4265.794648385933,0.2136451806873083
56,4274.489731985562,0.20215036254376173
57,4240.325392560307,0.21429293788969517
58,4240.325392560307,0.23163602966815233
59,4259.153294554776,0.2149597955867648
60,4137.826713352581,0.22657047305256128
61,4246.746463592974,0.21567478217184544
62,4141.487895959596,0.229833472520113
63,4136.039938479838,0.19694223254919052
64,4141.487895959596,0.2057292964309454
65,4015.593722180577,0.21598378382623196
66,3989.521966130501,0.20772166922688484
67,3989.521966130501,0.21071664709597826
68,3989.2046706983215,0.21131196711212397
69,3989.2046706983215,0.2207396076992154
70,4003.490880558891,0.20989354141056538
71,3879.9370341396975,0.221782716922462
72,4003.490880558891,0.2055861847475171
73,4009.9941773392916,0.20174564886838198
74,4050.6403944970784,0.22157331835478544
75,4050.6403944970784,0.20979795698076487
76,4034.2574426329793,0.18841273710131645
77,4010.0065357518592,0.23181090876460075
