,Distance,Time
0,7749.399583828078,0.23785399179905653
1,7749.399583828078,0.2318220529705286
2,7532.2401636317,0.21435753628611565
3,7507.56411455176,0.24343195464462042
4,7391.562617142175,0.2412890512496233
5,6855.755997910197,0.2481219433248043
6,6970.213502689564,0.26024457067251205
7,6839.377317510165,0.2663543289527297
8,6878.306679658217,0.23394341673702002
9,6978.000742456727,0.2182229245081544
10,6892.845857095193,0.22091710101813078
11,6892.845857095193,0.22527684271335602
12,7031.979809630289,0.23108352161943913
13,6928.769367531606,0.24542234372347593
14,6574.1678014657655,0.22253062017261982
15,6367.888002664084,0.21368231251835823
16,6432.989068713235,0.22431422397494316
17,6529.310735838704,0.2464049495756626
18,6529.310735838704,0.22426638007164001
19,6513.600905885796,0.2395605631172657
20,6545.272911827503,0.22517812810838223
21,6412.913007244119,0.21977370884269476
22,6412.913007244119,0.21769844740629196
23,6376.131455669995,0.22078402247279882
24,6376.131455669995,0.2331791464239359
25,6376.131455669995,0.2338796677067876
26,6439.803557767899,0.2457207953557372
27,6433.806366169631,0.2303448999300599
28,6300.305725209046,0.24844152387231588
29,6353.66869779143,0.2411448135972023
30,6303.165231692293,0.2348670670762658
31,6303.165231692293,0.2342760106548667
32,6250.134837039454,0.25107356160879135
33,6226.182387733947,0.23091686237603426
34,6300.549901044935,0.23500649351626635
35,6293.081454342053,0.22132380958646536
36,6293.081454342053,0.23186019621789455
37,6245.969078265257,0.21355473529547453
38,6177.545422528152,0.23607224132865667
39,6263.812659326888,0.21682308986783028
40,6177.751434682514,0.21525211352854967
41,6255.967147194493,0.230002717114985
42,6168.817923667021,0.22447138372808695
43,6168.817923667021,0.22657650150358677
44,6168.817923667021,0.23260979540646076
45,6142.341439548371,0.24275653809309006
46,6156.187904454736,0.21824393235147
47,6156.187904454736,0.23037755209952593
48,6230.23761146031,0.2406239751726389
49,6230.23761146031,0.21827991865575314
50,6247.733407111985,0.24071670789271593
51,6247.733407111985,0.2258947715163231
52,6247.733407111985,0.24146862607449293
53,6247.733407111985,0.23037914745509624
54,6200.071958932084,0.22391813434660435
55,6200.071958932084,0.23482829332351685
56,6216.8162629112485,0.2236469006165862
57,6250.857272665961,0.2301333900541067
58,6388.074260199246,0.2400435023009777
59,6388.074260199246,0.2264353046193719
60,6262.059422514613,0.22931150905787945
61,6192.301633631116,0.23622346576303244
62,6118.624297073356,0.2269585132598877
63,6048.433171818542,0.23064054362475872
64,6024.878128028682,0.24762648530304432
65,5959.084973387979,0.2178308293223381
66,5959.084973387979,0.23746773041784763
67,5967.830622088116,0.21737129893153906
68,5986.012737513138,0.23772640619426966
69,6043.430965565828,0.23953704815357924
70,6043.430965565828,0.2250488232821226
71,5887.37013420296,0.22287230379879475
72,5897.157394563264,0.22131435479968786
73,5831.692581083193,0.2356833554804325
74,5821.847338024936,0.23122713156044483
75,5821.847338024936,0.23116505425423384
76,5850.534269207347,0.23457044828683138
77,5752.135320864429,0.24717124085873365
78,5823.561167584013,0.2517209779471159
79,5852.344746116123,0.2212898200377822
80,5815.367715907329,0.24598556198179722
81,5788.033424480417,0.2205589897930622
82,5799.050458349009,0.21759698819369078
83,5799.050458349009,0.23262097872793674
84,5799.050458349009,0.22889424860477448
85,5685.72675173027,0.2304028980433941
86,5671.238904403716,0.24120849557220936
87,5671.238904403716,0.2187577234581113
88,5800.2658668046715,0.2329982491210103
89,5697.991830287725,0.2151800086721778
90,5655.928951260047,0.2336466647684574
91,5756.929484676176,0.21068921592086554
92,5884.143991457685,0.23145606368780136
93,5801.219360726167,0.22976557537913322
94,5801.513994285959,0.5250535011291504
95,5879.320829476013,0.2630431456491351
96,5802.288964652064,0.23808171320706606
97,5802.288964652064,0.22391366492956877
98,5943.947464140811,0.21838797070086002
99,5943.947464140811,0.24941766262054443
100,5896.889303845787,0.23391148541122675
101,5896.889303845787,0.22657174803316593
102,5727.25936151176,0.21665891632437706
103,5727.25936151176,0.23159993719309568
104,5727.25936151176,0.23014987912029028
105,5891.808375996786,0.21527717914432287
106,5865.182399798489,0.23067073430866003
107,5865.182399798489,0.240414516068995
108,5865.182399798489,0.22982721496373415
109,5857.783076856167,0.21729989163577557
110,5923.475491446289,0.2298859255388379
111,5923.475491446289,0.23209922295063734
112,5923.475491446289,0.21483881399035454
113,6008.8519885128835,0.2357326215133071
114,6008.8519885128835,0.24081428162753582
115,6095.134109378476,0.21427503135055304
116,6089.748738532862,0.23681923560798168
117,6097.103689562497,0.23258738685399294
118,6097.103689562497,0.21634073462337255
119,6024.578889121614,0.24234172888100147
120,6024.578889121614,0.23221843037754297
121,6024.578889121614,0.21701052971184254
122,6024.578889121614,0.24158736877143383
123,6024.578889121614,0.22450903430581093
124,6024.578889121614,0.23150419909507036
125,6063.091040295942,0.2185117593035102
126,6005.51681734659,0.22138058580458164
127,6005.51681734659,0.2295813038945198
128,6072.601778679946,0.23863094672560692
129,6109.834753861643,0.2280256962403655
130,6109.834753861643,0.2500059884041548
131,6156.470818068465,0.2435484230518341
132,5975.999414540144,0.22537119779735804
133,5975.999414540144,0.23089891392737627
134,6185.216552645923,0.22510102670639753
135,6068.916473599946,0.2589191338047385
136,6112.046368179185,0.5359329888597131
137,6112.046368179185,0.5485770218074322
138,6333.257406712353,0.228469492867589
139,6297.0811460213645,0.22821825370192528
140,6278.059120175878,0.22640638798475266
141,6196.214593734932,0.2239602329209447
142,6196.214593734932,0.24376022350043058
143,6196.214593734932,0.23083521146327257
144,6196.214593734932,0.23868126794695854
145,6196.214593734932,0.23388236295431852
146,6122.270223636623,0.2270293841138482
