,Distance,Time
0,48365.565666018185,0.5976313864812255
1,48113.67070151274,0.5876130871474743
2,47597.99573302034,0.5780406836420298
3,47564.279077169325,0.590993095189333
4,46873.99215222283,0.6001929128542542
5,46790.98174227711,0.5798848923295736
6,46855.372685428025,0.5791990850120783
7,46575.32320294925,0.5790515765547752
8,46711.840023886005,0.585310460999608
9,46323.89388605536,0.5923167653381824
10,46321.423708868926,0.584585758857429
11,45922.05598255362,0.5979893878102303
12,45922.05598255362,0.6007953016087413
13,46079.769349703885,0.609878127463162
14,46005.71548393775,0.5906406315043569
15,45630.68278414175,0.5848804786801338
16,45908.6233383002,0.5880389343947172
17,45808.29809812147,0.5860361466184258
18,45632.089584508096,0.5882990416139364
19,45590.611122994276,0.5926771489903331
20,45741.8925882182,0.596903414465487
21,45717.83614478511,0.5875693680718541
22,45320.57475203808,0.5750899333506823
23,45247.694918736415,0.6026799781247973
24,44654.476729609625,0.5811875788494945
25,44883.17419294353,0.5909304181113839
26,44953.029488250606,0.5787646174430847
27,45181.13964162027,0.5949592841789126
28,45061.51265865429,0.5673272423446178
29,45256.507160985486,0.5838060937821865
30,44838.8436344702,0.5918491678312421
31,44791.72086195557,0.5868665128946304
32,44852.96553235997,0.5843692747876048
33,44720.183442608904,0.5871195252984762
34,44904.1109016109,0.5947183519601822
35,44803.672644604616,0.5837598238140345
36,44775.16984113779,0.576439549215138
37,44109.102841291045,0.5896994881331921
38,44446.61741224524,0.5914343353360891
39,44177.36552674224,0.5778138246387243
40,44176.7980056969,0.5879470491781831
41,44311.01377397117,0.6172568062320352
42,44172.411020349326,0.5887261228635907
43,44368.63226066422,0.5874261436983943
44,43611.1280133441,0.5832433300092816
45,43539.98816798658,0.577446254901588
46,43979.81600738226,0.5838142242282629
47,44042.11093024148,0.5985512202605605
48,43876.24396605207,0.5875233681872487
49,43918.19601048241,0.5858883336186409
50,43783.21049133568,0.5808489164337516
51,43822.682938826074,0.9022461697459221
52,43660.04698088813,0.5923351459205151
53,43894.64252124962,0.5898408629000187
54,44106.40590044946,0.5818338012322783
55,44215.61055647676,0.5850960314273834
56,44264.44707347114,0.5959483981132507
57,44267.567249086416,0.5668305829167366
58,44026.06131055067,0.5689567765221
59,43990.3591313428,0.5855330768972635
60,43727.553869304706,0.6128604738041759
61,44013.09200296295,0.5924177849665284
