,Distance,Time
0,48919.90776297256,0.5969781158491969
1,47901.14387825117,0.5978466216474771
2,47665.31105192202,0.5846540229395032
3,46983.64738634425,0.590223834849894
4,47352.832984035835,0.6037461832165718
5,46794.82340378759,0.6038453290238976
6,46926.72139861069,0.5951465899124742
7,46910.8127752158,0.5968244019895792
8,46444.3496344879,0.5921748289838433
9,46249.28487839429,0.5923784617334604
10,46020.0166096013,0.6041883891448379
11,45661.22974392762,0.5904995575547218
12,45482.12136435935,0.5976887531578541
13,45284.38554269636,0.6054138466715813
14,45421.148913868405,0.6093277269974351
15,45152.423607838435,0.6051352815702558
16,45242.49378385987,0.5946869971230626
17,45157.31170259012,0.9219534127041698
18,45295.90923468126,0.6108138915151358
19,44735.13691989876,0.5996275758370757
20,44999.478001441465,0.5958950445055962
21,44876.320427750456,0.6047089118510485
22,44278.50156207826,0.6033630101010203
23,44184.69030759956,0.613348918966949
24,44726.87309574754,0.6404522564262152
25,44676.23249579961,0.6035818057134748
26,44500.380214023324,0.6055402550846338
27,44534.856222537994,0.5851312726736069
28,44350.61794737429,0.5744174793362617
29,44319.48807005428,0.5968470554798841
30,44368.338218078476,0.612642896361649
31,44372.5409982532,0.5864567644894123
32,44185.342699166016,0.5990298502147198
33,44457.06258638059,0.6053007384762168
34,44303.49352892615,0.6095955269411206
35,44398.91994313102,0.6038963831961155
36,44275.82078532133,0.6065816031768918
37,44730.55423302701,0.6177932834252715
38,44866.08597194155,0.6029545208439231
39,44787.92914697241,0.5889857858419418
40,44624.995116825354,0.595036237500608
41,44230.51854742019,0.5902346279472113
42,44477.92419531738,0.6061640195548534
43,44207.11120466933,0.5949483457952738
44,44204.88813421674,0.5967545853927732
45,44419.420047849744,0.6012381967157125
46,44353.58724606875,0.5796177918091416
47,44638.5743039008,0.5848471438512206
48,44091.44974055415,0.588146947324276
49,43763.658928303004,0.5930482130497694
50,43833.09045143,0.60125925950706
51,43232.99461072986,0.5871103210374713
52,43329.90957197805,0.5996795445680618
53,43006.96740100671,0.6075488282367587
54,43014.205662322376,0.6075048530474305
55,42970.249883372446,0.6002091569826007
56,42948.23377150176,0.5972154419869184
57,42773.428997579365,1.2377699268981814
58,42756.081152187515,0.9360022470355034
59,43313.02463317155,0.592490260489285
60,42768.411566194736,0.6068252250552177
61,42830.9509630255,0.6234325086697936
62,43077.81968596753,0.6152939880266786
63,43288.867741010545,0.5896127102896571
64,42826.83585285465,0.5894881207495928
65,42927.54536285025,0.6085872994735837
66,42952.687853115625,0.594334932975471
67,43220.908373967606,0.5974014345556498
68,43049.98234099655,0.6064838776364923
69,43108.97078808963,0.597852741368115
70,43019.045288400936,0.5976810744032264
71,43244.38057719347,0.5901537267491221
72,42972.1147201319,0.6224678745493293
73,42944.454561908875,0.598060798831284
74,42816.94765244112,0.6040379190817475
75,43016.03525440029,0.6021659094840288
76,43075.48188611191,0.6119379410520196
77,43202.542054034755,0.5895985495299101
78,43385.66050326585,0.5944925779476762
79,43593.58399057769,0.6046974174678326
80,43710.519796566405,0.6015510773286223
81,43966.4032774889,0.6033212663605809
82,44027.72567383211,0.6137946816161275
83,43930.7548766378,0.612369635142386
84,44235.06506475727,0.5902458671480417
85,44210.0749233055,0.5941183483228087
86,43998.39804697196,0.600087714381516
87,44055.450604478814,0.6085162460803986
88,44130.883041271154,0.5936318915337324
89,44411.14840618719,0.6124460343271494
90,44335.41662753857,0.592711366713047
91,44296.00329551659,0.6013705730438232
92,44005.119410674095,0.5914606358855963
93,44245.55188702966,0.6107917875051498
94,44135.728357058506,0.5971893100067973
95,44190.94141085806,0.5957563677802682
96,44259.7203763721,0.5988579131662846
97,44077.42618975864,0.5920135853812099
98,44015.3454836923,0.60262346919626
99,43967.0099841543,0.6152294371277094
100,44080.38978588455,0.6243705106899142
101,43532.11506377551,0.5904081156477332
102,43791.152348838936,0.6076041841879487
103,43895.56401492613,0.6093065422028303
104,43597.28984965004,0.9204080225899816
105,43295.13930227411,0.5819962248206139
106,43175.80342961663,0.5829786276444793
107,43236.269914826094,0.6040450166910887
108,43689.986808691065,0.6051036352291703
109,43201.207483830236,0.5847411872819066
110,43200.493638271495,0.604125851765275
111,43243.190088206466,0.6106500728055835
112,43266.87161543366,0.6015983847901225
113,42955.021418616634,0.600788607262075
114,42624.78300267139,0.6012714337557554
115,42447.59963497026,0.6066715680062771
116,42508.67770388843,0.5833243280649185
117,43141.467989150886,0.5784536004066467
118,43029.1095186642,0.6016761111095548
119,43337.01183525515,0.582169565372169
120,43261.766454517485,0.6179103069007397
121,43356.454186614304,0.6033499175682664
122,43437.468776745256,0.5989278508350253
123,43329.79863285513,0.6033973461017013
124,43385.031345607575,0.6047616163268685
125,43477.21409146765,0.5963143929839134
126,43522.84731028775,0.59606992918998
127,43718.01167260613,0.5895399767905474
128,43753.47988462981,0.6073873424902558
129,43953.61211241806,0.6077564591541886
130,43953.61211241806,0.6135765463113785
131,43950.71249309511,0.6137763224542141
132,43961.56764426993,0.596505212597549
133,43657.25406735681,0.6084443861618638
134,44111.39391157734,0.6043071029707789
135,44025.395773967415,0.6089072953909636
136,43881.428348846974,0.6093778451904655
137,43854.27094300223,0.5959854358807206
138,43905.68746278722,0.6204284699633718
139,43828.083952289766,0.6032095225527883
140,43730.94948707461,0.6209057485684752
141,43660.559792450054,0.5993340881541371
142,43698.794712183764,0.5959743224084377
143,43664.146270576486,0.6089780200272799
144,43904.76319455476,0.6046981355175376
145,44175.0375830571,0.6005359748378396
146,44094.029538150135,0.5923205707222223
147,44116.90785409981,0.5881395023316145
148,44018.73465693441,0.6000798484310508
149,43706.55709439635,0.5756647968664765
150,43999.16272059284,0.5946642169728875
151,44121.39463628589,0.5862136902287602
152,44053.51502983531,0.5891791814938188
153,44162.14773234462,0.5950873866677284
154,44105.47918882433,0.5921161221340299
155,44286.343064017514,0.6138587510213256
156,44208.308704724164,0.5984327923506498
157,43784.03101215287,0.5955386525020003
158,44056.68045008246,0.5942152291536331
159,44042.91090284268,0.6085429722443223
160,43848.088414230624,0.5911958627402782
161,43905.52685409897,0.5944474153220654
162,43995.01046765231,0.5995517270639539
163,44076.73309027612,0.6002534059807658
164,42891.84415329919,0.6080127442255616
165,43573.102369830915,0.6114670531824231
166,43580.495256668306,0.5908978721126914
167,43718.133852337734,0.5957681788131595
168,43932.95755908033,0.5990595808252692
169,43813.86872739568,0.6089316457509995
170,43990.23297656161,0.5975641459226608
171,44026.11315122495,0.6115895910188556
172,44189.137022137504,0.5790766198188066
173,44298.671100377185,0.6073179570958018
174,44557.88754898347,0.6039411462843418
175,44309.38161712644,0.5893387384712696
176,44026.20231699233,0.5931432591751218
177,43865.55796229805,0.5971401575952768
178,43885.672070389286,0.585678149946034
179,44032.02816427238,0.585991756990552
180,44070.458767045464,0.5970785906538367
181,43882.95502671883,0.5880367886275053
182,44151.325627799364,1.1873196633532643
183,44164.45800802349,0.6658460246399045
184,44238.10764226396,0.5831635799258947
185,43989.08450647175,0.5919444402679801
186,44040.87567267173,0.587814262136817
187,43842.53843218142,0.599763055332005
188,43861.09274042563,0.5851817093789577
189,43679.51017623061,0.6150033827871084
190,43996.90566538531,0.6024358253926039
191,43909.691403963596,0.5910844225436449
192,43916.1730621895,0.6021690620109439
193,44039.58696315958,0.5843410529196262
194,43954.61916776447,0.602865582332015
195,43882.853143235785,0.5872664824128151
196,43732.565361704066,0.6065470110625029
197,43805.36982881944,0.6064234683290124
198,43857.08019880067,0.6125070583075285
199,44145.2336127378,0.6049843411892653
200,44159.62911101634,0.5922588733956218
201,44114.25677843644,0.614301698282361
202,44035.742633075446,0.600491682998836
203,44072.30393790821,0.5898540196940303
204,43648.895584334714,0.5977500202134252
205,44146.53296320262,0.6127022290602326
206,44228.65758018004,0.9327874323353171
207,44222.62422305263,0.6190615985542536
208,44304.33957741701,0.5959943886846304
209,44518.2582572408,0.5916664190590382
210,44493.35529642265,0.601120145060122
211,44458.251230036905,0.6062999479472637
212,44442.21205370432,0.9265292780473828
213,43933.00908510531,0.5964779509231448
214,43215.61824724945,0.5914100650697947
215,43216.326249769685,0.5909016206860542
216,43271.8807887862,0.5838284343481064
217,43636.40593688215,0.6011055707931519
218,43805.71726862163,0.5987581070512533
219,44056.23409845759,0.5728971753269434
220,44419.59869360724,0.5950359562411904
221,44182.41691247737,0.6117050973698497
222,44256.57104549147,0.5956371938809752
223,44061.603222394515,0.6008715769276023
224,44230.005854562565,0.6031065555289388
225,44091.430272678255,0.5880667567253113
226,43896.55485933779,0.6003583762794733
227,43837.424962195146,0.5822622468695045
228,43697.34086918619,0.5882998295128345
229,43572.96996088834,0.6046844702214003
230,43772.77708123437,0.6047811573371291
231,43446.83580788409,0.6195295434445143
232,43888.14452635561,0.5989769529551268
233,43867.81595309093,0.8549807043746114
234,43886.299756877954,0.6821079095825553
235,44085.1828078411,0.594994205981493
236,43974.1722562233,0.5944263627752662
237,43754.75113810864,0.6035767868161201
