,Distance,Time
0,49062.09453723598,0.6110146241262555
1,48978.28503314362,0.5860134810209274
2,49206.31665554405,0.821645949035883
3,48388.23988006485,0.6579307271167636
4,48060.99641378138,0.5771885393187404
5,47581.98376716498,0.5933090057224035
6,47577.0243937296,0.56629460118711
7,46797.36996100231,0.5930523155257106
8,46707.84340309483,0.5844535110518336
9,46570.01782073292,0.5935362111777067
10,46657.481793018305,0.5921924049034715
11,46793.66048085049,0.9050723994150758
12,46791.10288816777,0.595664325170219
13,47005.25466189647,0.5884579094126821
14,46618.669389584466,0.5860202675685287
15,46581.66701763766,0.585036993958056
16,46377.62731113127,0.5976618099957705
17,46431.47348865178,0.5985429659485817
18,46465.85121073361,0.585658791474998
19,46099.45668178924,0.5940710566937923
20,46273.0400460094,0.5819142144173384
21,46111.69047321454,0.5916856909170747
22,45945.08227263932,0.5856931107118726
23,45958.41791926146,0.5941890915855765
24,45958.41791926146,0.5898409401997924
25,45654.84528915132,0.610814705491066
26,45696.314123112694,0.5949946576729417
27,45640.678143085,0.5874367617070675
28,45622.764384298585,0.5883477507159114
29,45595.04342808893,0.583189026452601
30,45497.322236708314,0.5764392344281077
31,45325.23516695042,0.581261184066534
32,45417.0090146949,0.5800331551581621
33,45553.41549753172,0.581858285702765
34,45566.4747569427,0.5855512823909521
35,45387.91827738881,0.5745957540348172
36,45342.23575266523,0.9012787770479918
37,45323.48218416758,0.5692555475980043
38,44882.52968312671,1.001594296656549
39,44850.20275911003,0.8291456308215857
40,45137.19011498559,0.5840639742091298
41,44940.13424613407,0.7622028551995754
42,44517.02995586181,0.7232473092153668
43,44857.53257925424,0.6012199819087982
44,44972.04096011847,0.5863639041781425
45,44534.85840225292,0.5959003856405616
46,44403.84008659458,0.5924234902486205
47,44424.501587887906,0.5890004420652986
48,44285.13088467155,0.5861246576532722
49,44582.15656077299,0.5981045756489038
50,44896.97513547692,0.571612786501646
51,45089.88004263738,0.5896340105682611
52,45105.85831327196,0.5856877667829394
53,45163.13198292574,0.5993488216772676
54,45118.47465754417,0.6212684232741594
55,44986.67738893236,0.5941764144226909
56,45033.656632822815,0.5912829078733921
57,45009.8534335489,0.6018601506948471
58,44784.747300835406,0.5904951682314277
59,45033.06667029429,0.7606972521170974
60,44762.35711809929,0.7272708704695106
61,45003.369870736235,0.5823830729350448
62,44735.6791286807,0.598026423715055
63,44558.02029309751,0.5870763408020139
64,44611.381958934544,0.5919862668961287
65,43803.441176275126,0.5810327278450131
66,44096.96040683706,0.5839234814047813
67,44259.49183004259,0.5820157714188099
68,44694.92860962879,0.6037113135680556
69,44369.1287282422,0.5851683802902699
70,44198.51696001194,0.571481098420918
71,44494.0043590733,0.584221719764173
72,44874.547058776436,0.6105744363740087
73,44481.05757769424,0.5768977785483003
74,44687.85892276018,0.5777077218517661
75,44561.86115516126,0.5873061046004295
76,44527.74223439308,0.9032642906531692
77,44424.676783981726,0.5992829632014036
78,44540.380178098974,0.594737745821476
79,44566.15550053886,0.5925272023305297
80,44566.15550053886,0.5985621334984899
81,44442.94636202505,0.5848098751157522
82,44525.62494096774,0.5997871533036232
83,44313.00357851482,0.5771998297423124
84,44425.069936243126,0.5825474252924323
85,44351.13826074692,0.6036131950095296
86,44437.803245547206,0.6529938960447907
87,44410.914571704576,0.5869373278692365
88,44528.515840905035,1.2236605593934655
89,44672.28676325333,0.5793067133054137
90,44547.46614496128,0.5864917235448956
91,44455.90102489603,0.5890903854742646
92,44458.44903595374,0.5953473672270775
93,44751.01353820876,0.586608812212944
94,44267.44424912381,0.5871971910819411
95,44333.400311257836,0.5718941781669855
96,44410.82009445652,0.5903266882523894
97,44652.59919921506,0.5835538022220135
98,44649.6158470579,0.5898696426302195
99,44552.46578820758,0.5760336918756366
100,44616.98200252531,0.5948063684627414
101,44778.107191692434,0.6067732963711023
102,44302.11472934075,0.6067087231203914
103,44349.31448975963,0.5730118406936526
104,44558.38106005613,0.5999314785003662
105,44261.896656313715,0.5787514690309763
106,44513.999812359434,0.5851813824847341
107,44002.842049722974,0.5794710721820593
108,44515.602778054854,0.601119133643806
109,44407.51518590951,0.597299013286829
