,Distance,Time
0,9148.22679502746,0.20770405512303114
1,9261.109258268847,0.21817824244499207
2,8957.51638544192,0.21385152824223042
3,8861.368417261769,0.23974069021642208
4,9119.474881091159,0.2233442710712552
5,8761.078989082087,0.2197447530925274
6,8882.622173697591,0.23148749396204948
7,8897.308504780465,0.21717319544404745
8,9038.577678939797,0.20537861250340939
9,8800.203178081816,0.2195202186703682
10,8280.56623293435,0.22159592527896166
11,8182.145165348373,0.22704803850501776
12,8620.575380378945,0.21302112098783255
13,8690.723238391987,0.23161003924906254
14,8954.466044772766,0.2234666971489787
15,9042.603364301667,0.22689160518348217
16,8978.23135545113,0.21311573032289743
17,8914.028116503068,0.22025960963219404
18,8894.774962232843,0.23012306075543165
19,8683.403700198964,0.2222185032442212
20,8419.812824221392,0.22468328196555376
21,8954.703411789955,0.23270793072879314
22,8981.34971153983,0.21671401616185904
23,8642.699931689887,0.22209399472922087
24,8853.116660911568,0.2392008937895298
25,8948.325895840917,0.2184244617819786
26,8813.15679007365,0.2145167076960206
27,8652.379442644255,0.22041017934679985
28,8889.202728828026,0.21149616036564112
29,9008.922965353408,0.2166881039738655
30,8553.249014317471,0.21664821915328503
31,9009.069164040862,0.21767916344106197
32,9022.319868075178,0.22512548323720694
33,8825.178921960764,0.23470124881714582
34,8703.377298285519,0.22968473564833403
35,8786.705218340861,0.2218119613826275
36,8914.931799368529,0.2093159258365631
37,9068.2318133051,0.20912804920226336
38,8988.042857897568,0.2230267096310854
39,8644.009424888438,0.2315379772335291
40,8817.873291182397,0.2344370661303401
41,8809.9102259856,0.2151971561834216
42,8320.166940401783,0.2268312806263566
43,8474.54031049033,0.223805395886302
44,8936.400144207117,0.2192061198875308
45,8888.18604215661,0.20886947587132454
46,8868.899494286732,0.2277099834755063
47,8992.363556537897,0.21844958700239658
48,8881.562413020809,0.2108721798285842
49,9018.067116305581,0.23618622589856386
50,8792.641601548417,0.6196589851751924
51,8890.600126539386,0.4420140953734517
52,8527.362976541623,0.22233039513230324
53,8426.340700702778,0.27296996768563986
54,8663.499166577683,0.5657039489597082
55,8666.200444719458,0.42278057523071766
56,8723.996302522817,0.2309562200680375
57,8980.860963312167,0.2214039396494627
58,8847.957866802804,0.21844970993697643
59,8868.636640711438,0.21616333816200495
60,8802.561273789468,0.22808170691132545
61,8620.628821747387,0.2226479509845376
62,8872.857850834067,0.22755391243845224
63,9275.00634804706,0.2147145690396428
64,9189.12958267168,0.2223080676048994
65,9182.879497915084,0.22020535822957754
66,8851.797781780899,0.22534207720309496
67,8979.404782788188,0.22615258395671844
68,9140.421520507301,0.21175850182771683
69,9177.787918842803,0.22167058289051056
70,9040.41361919883,0.2062337277457118
71,9123.499001841234,0.2102635409682989
72,8770.097060757216,0.21941243764013052
73,8615.655522294142,0.21079485397785902
74,8894.512474168483,0.22222526092082262
75,8723.377684582301,0.21075118146836758
76,8265.495979652676,0.2131802849471569
77,8884.124611213254,0.21620728261768818
78,8686.708605726999,0.212171477265656
79,8717.67689819255,0.22340421099215746
80,8858.428041929701,0.22626668866723776
81,8798.710874405942,0.23075269535183907
82,8568.735848002247,0.23424936924129725
83,8697.190599007134,0.20502374228090048
84,8689.141057682944,0.21763074211776257
85,8833.58070510445,0.5120690017938614
86,9094.880215262292,0.5818483475595713
87,8924.107718014153,0.22416226007044315
88,9001.333342941256,0.22483831737190485
89,9068.129081741266,0.22171521559357643
90,8870.632944453953,0.23139356449246407
91,8743.945820271214,0.22827810794115067
92,8825.8163739338,0.2166609037667513
93,8862.513840297419,0.21783119160681963
94,8474.043879981116,0.22565957438200712
95,8850.372070001013,0.3241022536531091
96,9034.759712563402,0.5879336101934314
97,8963.544659053965,0.39528052415698767
98,9013.849676240223,0.23484164848923683
99,9126.829753214723,0.22785139083862305
100,9009.600841901267,0.20734113827347755
101,8745.63101245288,0.2681547999382019
102,8680.865482477888,0.47798162046819925
103,8831.034623350703,0.23501965403556824
104,9164.499756850899,0.20684979390352964
105,8793.612353742888,0.22614924609661102
106,8978.13135621183,0.21075752656906843
107,8708.902332484027,0.23086290899664164
108,8855.32535778003,0.22382077295333147
109,8737.402574195336,0.3993675634264946
