,Distance,Time
0,9564.877977287155,0.20959310419857502
1,9485.10413447213,0.21445334143936634
2,8871.154931478306,0.22676642145961523
3,8807.442788108827,0.21988182421773672
4,9012.933524680242,0.19957087747752666
5,8854.47976536281,0.22332733403891325
6,8854.47976536281,0.22667108941823244
7,8791.961276187036,0.22394806053489447
8,8704.749547240592,0.2162110023200512
9,8704.749547240592,0.21050388924777508
10,8704.749547240592,0.23128289449959993
11,8464.568625472632,0.22469353303313255
12,8223.665213495437,0.216343367472291
13,8223.665213495437,0.2283932827413082
14,8326.5549831232,0.21390890050679445
15,8295.52470724398,0.22069915104657412
16,8345.080829834886,0.2227424243465066
17,8234.318673367583,0.21827355958521366
18,8159.6353309205,0.21956519223749638
19,8137.348442549619,0.22393146716058254
20,8215.905139547165,0.2212863201275468
21,8253.48786521419,0.21843984443694353
22,8253.623925388487,0.22009520884603262
23,8110.184645821867,0.21296530682593584
24,8110.184645821867,0.2237036321312189
25,7640.195481425931,0.2168082306161523
26,7640.195481425931,0.2245563818141818
27,7669.189182263066,0.23292334005236626
28,7642.280661127043,0.2209849040955305
29,7642.280661127043,0.21082359552383423
30,7642.280661127043,0.22671029809862375
31,7642.280661127043,0.22358414437621832
32,7642.531181256559,0.22899154108017683
33,7642.531181256559,0.21202145423740149
34,7642.531181256559,0.2134478623047471
35,7642.531181256559,0.2310799304395914
36,7955.859543984223,0.2214989410713315
37,7955.859543984223,0.21767116710543633
38,8096.555254503985,0.21105990931391716
39,8122.501213321014,0.22277006413787603
40,7864.549081194878,0.23909355327486992
41,8082.532147110468,0.2196817621588707
42,7679.3191963130585,0.20944711286574602
43,8057.608636194383,0.22336626891046762
44,7974.078235747021,0.21456155739724636
45,7775.492924548145,0.22137394361197948
46,7775.492924548145,0.22087673842906952
47,7775.492924548145,0.22399180103093386
48,8008.636668244477,0.21363298688083887
49,8040.253993148294,0.22700108122080564
50,7844.740401035917,0.2204687651246786
51,7846.836673330414,0.22245464846491814
52,7827.355888242507,0.2305822791531682
53,7815.8245250983655,0.2138157058507204
54,7787.531434028849,0.21267463639378548
55,7744.107384994991,0.22514518536627293
56,7742.637932291507,0.22657541371881962
57,7744.107384994991,0.23621394485235214
58,7660.490413849864,0.21430957969278097
59,7660.490413849864,0.2168966606259346
60,7660.490413849864,0.19862270075827837
61,7660.490413849864,0.22732529416680336
62,7660.490413849864,0.221803137101233
63,7684.403466514345,0.23997266311198473
64,7433.524382047465,0.2239979049190879
65,7446.593067912996,0.2199589516967535
66,7534.312756896042,0.23113416321575642
67,7393.345358316124,0.21639184467494488
68,7382.652241253237,0.21391191519796848
69,7609.249733787334,0.23193790949881077
70,7517.175914069779,0.22753975540399551
71,7651.8864095666,0.2578096389770508
72,7367.186645476787,0.26402731612324715
73,7371.149348174701,0.21204828936606646
74,7532.368755670991,0.21306182630360126
75,7493.57446945804,0.22507878951728344
76,7567.29373913022,0.20633965637534857
77,7631.128736147781,0.22298596240580082
78,7601.2551767537025,0.21778211183845997
79,7601.2551767537025,0.21330028865486383
80,7658.375259940755,0.20743215177208185
81,7529.905942717212,0.2286691265180707
82,7529.237800432234,0.2342150704935193
83,7529.237800432234,0.21354283764958382
84,7529.237800432234,0.2092756237834692
85,7623.10860072542,0.22304487880319357
86,7497.864311983985,0.2147129364311695
87,7497.864311983985,0.21556575875729322
88,7497.864311983985,0.21261123102158308
89,7497.864311983985,0.20428348146378994
90,7487.729028744793,0.2137558376416564
91,7308.045073607413,0.21390176471322775
92,7403.543570594688,0.21460621990263462
93,7238.3714551031235,0.24428243562579155
94,7497.864311983985,0.21136825159192085
95,7281.7333808271,0.2197060901671648
96,7515.650255345235,0.2148087853565812
97,7237.632945799816,0.2129659578204155
98,7381.785769556885,0.212854178622365
99,7198.167150774329,0.22347719501703978
100,7198.167150774329,0.2166653573513031
101,7219.838503742197,0.21673584263771772
102,7291.750132291103,0.22229588869959116
103,7192.310462371625,0.2139237727969885
104,7192.310462371625,0.22206773795187473
105,7192.310462371625,0.21486561372876167
106,7340.758490500715,0.21569382399320602
107,7399.269903870563,0.22605669032782316
108,7097.96046485266,0.22813439182937145
109,7097.96046485266,0.2238023839890957
110,7101.751382652009,0.25867833383381367
111,7149.973976850993,0.2197857480496168
112,7322.870300378305,0.2254694476723671
113,7382.226351314658,0.22817460726946592
114,7382.226351314658,0.19714805204421282
115,7206.273428175587,0.22355504520237446
116,7206.273428175587,0.21524945832788944
117,7107.224482726776,0.22435054648667574
118,7241.626548586566,0.2445582179352641
119,7347.81796071072,0.262007093988359
120,7243.7260134431335,0.23214205913245678
121,7178.4942677280405,0.21439724881201982
122,7287.006106564172,0.21646047942340374
123,7287.006106564172,0.22982005588710308
124,7211.124050701933,0.2771314578130841
125,7361.040363400375,0.206352305598557
126,7105.6767826973755,0.22436628676950932
127,7135.033757370933,0.2125872876495123
128,7188.331502231762,0.22026027832180262
129,7035.00521402491,0.21759552136063576
130,6986.56793375968,0.23670019768178463
131,6907.514589310867,0.334123351611197
132,6960.177546425938,0.39935021847486496
133,7001.556805634096,0.22746987733989954
134,6850.33885582921,0.22508318908512592
135,6850.33885582921,0.22436088602989912
136,6850.33885582921,0.22080647945404053
137,6995.363402854243,0.22635293658822775
138,7058.986990644071,0.21633942425251007
139,7093.083441776356,0.24119665287435055
140,6934.030921642921,0.21832092572003603
141,6952.447813952777,0.22411231603473425
142,6920.459315840056,0.22611046582460403
143,7100.632204077655,0.21229640487581491
144,7028.598736511081,0.21874966844916344
145,7065.155450353285,0.2156732128933072
146,7065.155450353285,0.2218042127788067
147,7065.155450353285,0.2221066476777196
148,7177.370443921426,0.21867278590798378
149,7218.828559343809,0.22185325622558594
150,7046.324356579126,0.21329605486243963
151,7149.965565811072,0.21845845878124237
152,7017.61982791996,0.21800197195261717
153,7230.3078389477005,0.2241274956613779
154,6647.611130052581,0.21035075094550848
155,6647.611130052581,0.23030183091759682
156,6647.611130052581,0.2149645695462823
157,6647.611130052581,0.21502132155001163
158,6647.611130052581,0.23406618181616068
159,6895.191187703103,0.2109722513705492
160,7010.199547203675,0.21235172543674707
161,6944.179083973152,0.20609854627400637
162,6944.179083973152,0.20260984543710947
163,7103.561047410189,0.2170968111604452
164,7003.325540940037,0.23329241666942835
165,7018.013098051398,0.20150794740766287
166,7093.562317922154,0.2254895195364952
167,6969.042791422763,0.219654924236238
168,6969.042791422763,0.22331795282661915
169,6969.042791422763,0.2239490794017911
170,7103.467183558143,0.22405849490314722
171,7103.467183558143,0.2254475625231862
172,7102.693563900436,0.2178724529221654
173,6953.2819976292685,0.20990314707159996
174,7024.338853457364,0.22773476131260395
175,7024.338853457364,0.21345961093902588
176,7024.338853457364,0.2168509867042303
177,6927.147284788443,0.2196503821760416
178,6833.18864315612,0.21449919696897268
179,6837.458443043275,0.21553999464958906
180,7188.2569138044155,0.23754499852657318
181,7035.089156481202,0.21159042604267597
182,7035.089156481202,0.20712383277714252
183,6832.875641630827,0.2277125120162964
184,6832.875641630827,0.22609307430684566
185,6903.606437747905,0.227925268933177
186,6903.606437747905,0.21132167614996433
187,6940.40153766183,0.21494226716458797
188,6860.846121928649,0.2168152341619134
189,6817.412199193654,0.21066650189459324
190,6860.40894149737,0.22289730608463287
191,6781.893814841525,0.22002426255494356
192,6781.893814841525,0.22140481788665056
193,6695.7721474112695,0.21869894955307245
194,6400.398606345549,0.21067850571125746
195,6400.398606345549,0.21978164091706276
196,6400.398606345549,0.23601163737475872
197,6005.2879549345125,0.2291309917345643
198,6005.2879549345125,0.22081769164651632
199,6196.41328495397,0.1920570731163025
200,6196.41328495397,0.2163187051191926
201,6173.738086375391,0.20991314109414816
202,6173.738086375391,0.23069852869957685
203,6196.413284953968,0.20255090482532978
204,6196.413284953968,0.22223021369427443
205,6192.54890776119,0.20825609099119902
206,6192.54890776119,0.23263678513467312
207,6054.736825811701,0.20946914050728083
208,6424.836263142621,0.21527577750384808
209,6377.888183362464,0.22863801568746567
210,6376.773751106747,0.21325507294386625
211,6516.70958759676,0.21540103573352098
212,6309.5484439317015,0.22049789782613516
213,6433.158433172879,0.22410040441900492
214,6535.982922979641,0.2244014535099268
215,6535.982922979641,0.22340280935168266
216,6724.5318906183375,0.230031524784863
217,6723.178008006439,0.2203069068491459
218,6588.759634731395,0.2081004809588194
219,6612.762222873307,0.2146237576380372
220,6489.6572769419245,0.2176789501681924
221,6594.29916510114,0.2358530042693019
222,6609.240541219967,0.22322873771190643
223,6522.326531830452,0.20398234575986862
224,6341.084022213913,0.22027306258678436
225,6392.042721168907,0.22522118408232927
226,6392.042721168907,0.19800690934062004
227,6392.042721168907,0.2179001523181796
228,6467.839468223648,0.21968839969485998
229,6547.906188504681,0.22304259706288576
230,6547.906188504681,0.347597761079669
231,6547.906188504681,0.4192780489102006
232,6547.906188504681,0.21043757256120443
233,6629.222069088158,0.22525922488421202
234,6729.7149952381,0.21980635914951563
235,6743.7156379247,0.2208028370514512
236,6841.739199451483,0.22910500783473253
237,6846.365763356531,0.20590356271713972
238,6890.609721667329,0.2275863206014037
239,6881.014910015399,0.21708092465996742
240,6881.014910015399,0.22239632811397314
241,6881.014910015399,0.22272966150194407
242,6929.4490608846645,0.21925836708396673
243,6942.382835690316,0.2209903821349144
244,6931.481572693379,0.21961419470608234
245,6931.481572693379,0.2095816545188427
246,6983.962146781124,0.2182922139763832
247,6938.264559089368,0.2209232272580266
248,6867.808516032765,0.21520698815584183
249,6809.698303217068,0.21736623533070087
250,6809.698303217068,0.21459055598825216
251,6809.698303217068,0.2139938436448574
252,6809.698303217068,0.2102081933990121
253,6944.912332426134,0.2208466362208128
254,6944.912332426134,0.21542292274534702
255,7230.901968818703,0.22249000146985054
256,7230.901968818703,0.217700925655663
257,7063.771417280759,0.2032850058749318
258,7063.771417280759,0.1961606815457344
259,7063.771417280759,0.20448347367346287
260,7078.099457373868,0.20982450060546398
261,7078.099457373868,0.21755916997790337
262,7091.329995504003,0.23248176835477352
263,7092.375126654642,0.20983506087213755
264,6980.814834759671,0.2175331860780716
265,6696.237064056272,0.21266719978302717
266,6696.237064056272,0.21514719165861607
267,6701.293624059071,0.2098330594599247
268,6608.901239627134,0.2085606036707759
269,6834.149229426581,0.2111589414998889
270,6864.405826790372,0.2252333089709282
271,6844.171164813606,0.22541082184761763
272,6844.171164813606,0.22779306955635548
273,6793.315774672343,0.21640019956976175
274,6896.209138348774,0.2280477425083518
275,6817.859696156244,0.21220497507601976
276,6817.859696156244,0.2321244077757001
277,6842.1310306164405,0.2109836619347334
278,6842.1310306164405,0.21991889737546444
279,6842.1310306164405,0.23193426057696342
280,6888.341587115303,0.23086495697498322
281,6888.341587115303,0.20613051857799292
282,6951.904936127335,0.2141514364629984
283,6951.904936127335,0.23059536423534155
284,6951.904936127335,0.2144525870680809
285,6951.904936127335,0.22241979092359543
286,7090.336914696356,0.20510542392730713
287,7166.413742375205,0.2353586070239544
288,7071.226256225211,0.2565864771604538
289,6892.095577793851,0.2122598672285676
290,6970.810979243813,0.22341272607445717
291,7155.792989589142,0.21118005830794573
292,7056.552807322119,0.21698689833283424
293,7171.492521434391,0.21722667198628187
294,7253.894419443435,0.2275320701301098
295,7200.49641035084,0.22007343545556068
296,6864.384642955925,0.2281986102461815
297,6853.36965164882,0.22531647235155106
298,6823.046485206389,0.21171697229146957
299,7079.279320424919,0.2229276029393077
300,6875.119792761737,0.22427691519260406
301,7010.900193448254,0.20819095335900784
302,7010.900193448254,0.23565143626183271
303,7013.622940971326,0.22145149298012257
304,6949.1315616570455,0.20641318522393703
305,6954.604390185926,0.2064301809296012
306,6954.604390185926,0.20188197121024132
307,6928.775641352575,0.22709429915994406
308,6811.249142248989,0.20738803036510944
309,7058.930608771728,0.21908577345311642
310,7169.305245076299,0.23028416465967894
311,7192.528595113053,0.21872232295572758
312,7239.011780992722,0.21933741122484207
313,7304.035101376041,0.22231285832822323
314,7330.798222634729,0.22366834711283445
315,7259.947077065879,0.2275184616446495
316,7259.947077065879,0.22816580347716808
317,7259.947077065879,0.21413778327405453
318,7320.875371418574,0.21905433852225542
319,7291.595943786475,0.23426402918994427
320,6866.630503795488,0.2143668569624424
321,7067.4496401556835,0.2174572916701436
322,7233.443424199575,0.21648583188652992
323,7164.780487881115,0.22599883656948805
324,7164.780487881115,0.21603128965944052
325,7224.464528894147,0.20985867641866207
326,7192.545249855536,0.21886887401342392
327,7192.545249855536,0.21937464363873005
328,7192.649153373153,0.20621488709002733
329,7197.4029269946595,0.2139923321083188
330,7093.279587176454,0.21584402583539486
331,7250.782132179733,0.2179089467972517
332,7020.777880820763,0.2133845016360283
333,6985.066569068432,0.2228915225714445
334,7170.267984440119,0.20547530241310596
335,7201.013657901474,0.21268786489963531
336,7228.068191694541,0.21382928919047117
337,7139.562002976494,0.22601418755948544
338,7150.778610106216,0.23512061033397913
339,7145.54893859947,0.20986254885792732
340,7042.169610805039,0.2142786979675293
341,7042.169610805039,0.2314933082088828
342,7042.169610805039,0.20479165576398373
343,6749.413201388578,0.22434050031006336
344,6947.007703682754,0.21121729351580143
345,6947.007703682754,0.20700654108077288
346,7109.953315569579,0.21865336317569017
347,7039.111182667718,0.2081173425540328
348,7028.9988157018715,0.20629518385976553
349,7036.585357724736,0.20921978913247585
350,7140.533213324157,0.22781245317310095
351,7099.29488975793,0.22605058085173368
352,7109.9994489502305,0.22483874950557947
353,7062.265489566684,0.2121726144105196
354,7059.733596361918,0.22299310564994812
355,7049.314949065596,0.2240370586514473
356,7049.314949065596,0.22719232644885778
357,7049.314949065596,0.22220669500529766
358,7018.174672876249,0.21343095414340496
359,7018.174672876249,0.20942424982786179
360,7022.063023624294,0.2172226831316948
361,7008.311819010218,0.22447753977030516
362,7091.851861178883,0.21399853006005287
363,6928.543168958525,0.23249749280512333
364,6928.543168958525,0.2120440024882555
365,6988.708369563025,0.2176933353766799
366,6922.226868699409,0.22076175175607204
367,7027.373119669988,0.21583921369165182
368,7027.373119669988,0.22087445203214884
369,7161.2872636939865,0.21652073878794909
370,6999.205196099022,0.21410418767482042
371,6721.048630574472,0.20909398421645164
372,6721.048630574472,0.2291932962834835
373,6965.085862894471,0.22164720203727484
374,7214.960309430914,0.21424190886318684
375,7203.652100854175,0.2246097708120942
376,7184.6012667382365,0.20267574209719896
377,7108.535568532355,0.208944926969707
378,7130.614867664086,0.2055951990187168
379,6882.074977491221,0.22027227748185396
380,6716.123108818435,0.21069332398474216
381,6964.746539143207,0.21817489340901375
382,7004.391086862152,0.21442970633506775
383,7004.391086862152,0.22495742700994015
384,7063.979698196326,0.22153867781162262
385,7063.979698196326,0.21477123256772757
386,7018.236334968934,0.21654029749333858
387,6908.318647202152,0.21722618117928505
388,6934.133038600035,0.2262438489124179
389,7065.696164965142,0.2228713622316718
390,6958.975144852497,0.2237110761925578
391,6946.119753497581,0.21915048453956842
392,7020.146468966811,0.21390389651060104
393,6933.471193371423,0.22339890524744987
394,6938.3768199508395,0.22248159535229206
395,6938.3768199508395,0.20817879866808653
396,6938.3768199508395,0.21878765057772398
397,7047.933395774154,0.21953891310840845
398,7183.26717988192,0.22509632259607315
399,7119.409382573338,0.20634153578430414
400,6695.591574423832,0.21589946374297142
401,6743.927796839161,0.20566118508577347
402,6743.927796839161,0.2219357406720519
403,6911.229349682072,0.19902549125254154
404,7072.168844434175,0.21848706156015396
405,7072.168844434175,0.2363791475072503
406,7072.168844434175,0.23021753318607807
407,7165.834369545149,0.3012095093727112
408,7195.401786775497,0.47187958750873804
409,7148.228360772037,0.2151375524699688
410,7144.683328984155,0.21271749399602413
411,7021.021534498223,0.20801552291959524
412,7073.87771398256,0.23073791339993477
413,6973.671034995124,0.2233020504936576
414,6973.671034995124,0.23609867319464684
415,7018.154046580805,0.47254244703799486
416,7185.197560217592,0.5611016303300858
417,7106.348481289252,0.45799571368843317
418,7121.708746090444,0.2713552601635456
419,7131.4353683835525,0.2216970408335328
420,7128.563912034713,0.45735933165997267
421,7149.875926337469,0.3186244610697031
422,7018.827621827123,0.21717918384820223
423,7018.827621827123,0.4030487295240164
424,7018.827621827123,0.34999048989266157
425,7107.035280129412,0.211719062179327
426,6952.595956595744,0.20773915108293295
