,Distance,Time
0,307956.3940617554,4.348743280395865
1,307259.26790648024,4.749381738714874
2,306885.70536610746,4.19483817089349
3,305932.2239693335,3.862205666489899
4,303385.16736648337,4.095721651799977
5,303226.9418462861,4.450235160999
6,302933.67938264646,4.197106405161321
7,303833.7752750096,4.221739390864968
8,301133.7602252886,4.311110833659768
9,302930.3706974163,4.103185502812266
10,301429.18235644855,4.166304253973067
11,302183.2302682989,4.204735778272152
12,301171.4448934157,4.20491236820817
13,301704.7401838137,4.173529508523643
14,301604.6088417268,4.17013606056571
15,301088.5035994258,4.124714883975685
16,302084.46888722404,4.415030395612121
17,301553.972272474,4.024418007582426
18,300661.84862392064,4.249876364134252
19,301052.7085549777,4.019486520439386
20,300427.2598562543,4.046044930815697
21,300423.9260269982,4.014646637253463
22,300535.54144147557,4.221313105896115
23,300942.63232727075,4.156537646427751
24,300287.0884131422,4.724470164626837
25,300730.4590509924,5.166281912475824
26,299877.0940246167,4.103970495052636
27,299786.21550551354,4.494390164501965
28,300748.07109587203,4.11870217230171
29,300874.21834449976,4.016138918697834
30,300900.99394729646,4.086826264858246
31,300644.566009096,4.183310987427831
32,299312.11971175426,4.236165342852473
33,299534.6994366999,4.1684414790943265
34,299078.70192577085,4.132662158459425
35,299849.0878487136,4.549220564775169
36,299260.9797519337,4.109905675984919
37,300096.5526179205,4.1402771305292845
38,298867.5196374748,4.1602589385584
39,298190.3103473373,4.079605784267187
40,299349.40227203834,4.973623832687736
41,297863.2721450173,4.213884946890175
42,298690.2317774229,4.42961317487061
43,298341.6024579871,4.794199294410646
44,297887.8625427937,4.644447524100542
45,297326.8905339297,4.090503155253828
46,297664.7339114156,4.126468986272812
47,298043.08459078206,4.124734557233751
48,298535.0793577029,4.110922753810883
49,298668.1353172243,3.944813451729715
50,298667.6366884408,4.240260195918381
51,298318.7238278509,4.308171357959509
52,296691.1432371456,4.07184274867177
53,297080.70416329394,4.133358554914594
54,296608.35550284747,3.9998959144577384
55,297905.7698714687,4.3043706035241485
56,298243.4078769504,4.073615062981844
57,298225.726650071,4.194252428598702
58,298140.4677684179,4.183831207454205
59,298210.65886000433,4.0752677181735635
60,298825.91656078113,4.030514549463987
61,298685.3382222649,4.023445377126336
62,298416.53888169123,4.059373318217695
63,298851.4846091161,4.120586550794542
64,298323.72942991287,4.191366283223033
65,298604.43441179744,4.035886495374143
66,298524.38757420745,4.011557253077626
67,299264.2305334758,4.224932753480971
68,297946.80463318276,4.176566320471466
69,298691.3701952996,4.041399527341127
70,298951.85748404596,4.18181811273098
71,298866.7288000905,4.095432515256107
72,298879.6939482324,4.224021201021969
73,298803.3067401304,4.578147400170565
74,298046.580512733,4.139482289552689
75,298030.1600436799,4.08927355427295
76,298196.0904831398,4.196479083970189
77,298531.0422789155,4.185965049080551
78,298397.73699574155,4.227211864665151
79,299259.5615661121,4.096492131240666
80,299580.5261603738,4.419332719407976
81,299627.38819549396,4.2656742157414556
82,298659.41212522757,4.389462064020336
83,299328.25833447697,4.812567601911724
84,298412.96446490544,4.87023435626179
85,298632.89944611664,4.501058202236891
86,299721.5165066704,4.275010938756168
87,298949.4763601194,4.9766989247873425
88,299119.8098077972,4.266077846288681
89,299415.07123800926,4.024742995388806
90,299309.37329240347,4.095258415676653
91,299537.9166752945,4.273835385218263
92,299467.8417253641,4.198395607993007
93,297974.9409961721,4.055701224133372
94,298006.5932742915,4.290245967917144
95,298210.4066634296,4.100042180158198
96,298605.46243398625,4.21479884814471
97,299483.2507738154,4.088917702436447
98,298870.56016385485,4.002991775982082
99,299097.8634399398,4.138028812594712
100,299681.2307136853,5.492721201851964
101,298597.2493187897,4.122412206605077
102,299259.7858544624,4.071066305972636
103,298730.3803566652,4.473865868523717
104,298965.511340547,4.260329615324736
105,299255.33376629907,4.080829689279199
106,298740.7801289307,4.141939889639616
107,298464.80591326946,4.09248218126595
108,298479.3766370259,4.426548856310546
109,299341.1267645685,4.114228981547058
110,298999.5948237869,4.062958945520222
111,298509.25734444713,4.655331668443978
112,298829.8525467315,4.286648805253208
113,298032.9032079296,4.0763571467250586
114,297790.42772817606,4.753947104327381
115,297315.5633809955,4.14963739272207
116,297255.7812445541,4.6461871871724725
117,297135.8816723217,4.698585966601968
118,296670.6167709766,4.808019639924169
119,297300.78271230607,4.149912648834288
120,297383.86837120546,4.8485344890505075
121,297695.0122756641,4.86430152412504
122,297984.4063807729,3.9701521787792444
123,297996.98287381977,4.0738282119855285
124,297198.18904419267,3.9337363494560122
125,297487.77968465973,3.992335807532072
126,297560.31886341056,4.295553265139461
127,298168.8077534631,4.877225640229881
128,298108.9381102681,4.0964855551719666
129,297790.5160275017,4.114207639358938
130,298011.645263622,4.70001685153693
131,297932.5563323301,4.436814941465855
132,297764.74584195035,4.257649963721633
133,298044.2978403774,4.361014433205128
134,297812.5200545053,4.119428687728941
135,298560.85030353506,4.145440695807338
136,297838.70344370336,4.37796906940639
137,298729.9148689468,4.138746817596257
138,299252.4957679333,4.3011288940906525
139,299029.9831234111,4.461625915020704
140,299020.97760249965,4.0974722523242235
141,299443.0605174572,4.2195662362501025
142,299071.1700750008,4.02019582875073
143,298837.386192664,4.177111046388745
144,299474.58266493736,4.3286556070670485
145,299130.21233537566,4.282385598868132
146,298399.2369652541,4.124877562746406
147,298952.14937044086,4.224141498096287
148,299241.290870385,4.1587837263941765
149,299613.47001319897,4.163838930428028
150,298935.36085907504,4.030950708314776
