,Distance,Time
0,49764.482833461865,0.5887383483350277
1,49829.77700060074,0.5867068069055676
2,49597.26180640319,0.5987500930204988
3,49352.534812322265,0.5996772544458508
4,48996.99198006521,0.6008575391024351
5,48504.41167894748,0.5966706220060587
6,48592.328917037805,0.6122007183730602
7,48487.80590336669,0.5907660005614161
8,48622.98213203377,0.614492847584188
9,48376.78980454557,0.6039756899699569
10,48376.78980454557,0.6036460688337684
11,48421.58529958284,0.6098750941455364
12,48119.65213091656,0.5823242180049419
13,47475.00015171756,0.5993216335773468
14,48141.52058108583,0.6105352211743593
15,48311.314820402025,0.582310757599771
16,48008.082314843195,0.5960247237235308
17,47672.77379287593,0.6038418188691139
18,47747.89344380822,0.6041887495666742
19,47639.56643379803,0.5971554294228554
20,47625.89115121976,0.5870269192382693
21,46969.31966132662,0.6015315726399422
22,47237.74940126164,0.5768451597541571
23,47320.88882898528,0.5808764342218637
24,47104.11659017266,0.5802856497466564
25,47111.74676085182,0.5953883156180382
26,47092.24453465254,0.6028610663488507
27,46924.6419212799,0.5993861686438322
28,46771.574614513156,0.5939795291051269
29,46727.030532478275,0.5918133035302162
30,46503.509216633734,0.5833390029147267
31,46710.94497665258,0.5983984731137753
32,46612.46865368983,0.6030780766159296
33,45994.27382434105,0.6020906176418066
34,46163.95789565481,0.6082392996177077
35,46258.72777231613,0.6015029856935143
36,46220.937770855366,0.5881988424807787
37,45958.03468001064,0.589357883669436
38,46052.18432992935,0.6010427679866552
39,46047.16116998083,0.5945647051557899
40,46042.02601830402,0.6028036857023835
41,45913.00643162031,0.6120828948915005
42,46054.802504066254,0.5912669571116567
43,46104.64732257616,0.5888683525845408
44,45893.30791585935,0.6125060496851802
45,45916.67981341979,0.5922507029026747
46,46125.84044700061,0.6043850444257259
47,45606.756407590256,0.597247532568872
48,45811.14468227798,0.605550373904407
49,45808.45018908444,0.6028278889134526
50,45782.025487618055,0.6105934521183372
51,45747.08187408748,0.598345959559083
52,45600.56443706906,0.595340889878571
