,Distance,Time
0,101892.72022011592,1.1231386037543416
1,101027.00943148865,1.1955281980335712
2,101083.95229246232,1.1319006429985166
3,99698.80087951785,1.110617064870894
4,99699.11709088468,1.1154318349435925
5,99621.02277412073,1.133733170107007
6,99617.98270130099,1.1297009568661451
7,98662.92873148243,1.1286553097888827
8,98379.80955191351,1.1557432552799582
9,98515.67477254687,1.1304678171873093
10,98187.44792268623,1.1729955142363906
11,98083.2510970272,1.1291411640122533
12,97868.57314207275,1.4794442718848586
13,97498.28417182602,1.1521369647234678
14,97517.74238086898,1.167032590135932
15,96774.41050554179,1.445888590067625
16,96628.00962657512,1.1610809406265616
17,96980.91778586445,1.146865046583116
18,96809.44112318373,1.1512692561373115
19,96352.74927583746,1.1658815639093518
20,96398.7927061815,1.4747753404080868
21,96124.07737150132,1.130891976878047
22,95682.45550252522,1.158124522306025
23,96373.94050443366,1.2315290216356516
24,96384.88048461295,1.1333027780056
25,96294.7454319508,1.1371025731787086
26,96240.09539700323,1.1365269524976611
27,96081.28999249614,1.1274923766031861
28,95083.04285751953,1.16128746047616
29,95098.30315584915,1.1555661279708147
30,95219.71318458598,1.218575231730938
31,95678.90937475822,1.160234048962593
32,95631.80782149172,1.1419900488108397
33,95588.07242270304,1.4420400243252516
34,95838.31584351764,1.1536575462669134
35,95602.97891811184,1.4476386168971658
36,95716.1766315056,1.1365077355876565
37,95503.00782098806,1.142668972723186
38,95691.43196888662,1.1114040296524763
39,95689.03678734956,1.144657296128571
40,95837.95553597825,1.1328687984496355
41,95313.85766231328,1.1543614901602268
42,95417.57489896579,1.13707513269037
43,94858.17447736274,1.4628560645505786
44,94737.61706492271,1.1434518126770854
45,95145.32808288455,1.1707319989800453
46,95110.25107540473,1.1332664536312222
47,95077.00513304163,1.1425267783924937
48,94847.32114145753,1.1424409495666623
49,95092.58669208207,1.1328008687123656
50,94364.34194141252,1.1532940212637186
51,94504.88104205036,1.128276251256466
52,94367.26212341405,1.136450044810772
53,94710.04252648278,1.1429719924926758
54,94765.05666625718,1.1254477892071009
55,94483.79519640614,1.1304793618619442
56,94500.88382392739,1.1095028333365917
57,94305.0570262002,1.1299575082957745
58,94372.4645344733,1.109270972199738
59,93958.4082780075,1.1546816006302834
60,93892.10236572746,1.1417889222502708
61,94242.05054750164,1.1597004542127252
62,94097.6630172396,1.1386383650824428
63,93893.27136644382,1.1365708773955703
64,94254.5586742146,1.0955700175836682
65,93829.79395946933,1.164844773709774
66,93971.82356631733,1.1398938316851854
67,93550.9766063419,1.1365694971755147
68,93154.88808365562,1.1331098722293973
69,93564.07949430795,1.1653589392080903
