,Distance,Time
0,9486.593594272852,0.20279464032500982
1,9474.209019581818,0.2150395130738616
2,9071.039138083504,0.2068612677976489
3,8883.099587054185,0.23007319727912545
4,9172.86289169091,0.21523631876334548
5,8979.221134643005,0.21877756481990218
6,8897.237867101228,0.22522659692913294
7,8776.499690715207,0.23115652240812778
8,9002.285777933284,0.21331832883879542
9,8871.726244589578,0.2175907976925373
10,9108.094461074736,0.21220962330698967
11,8955.316129031107,0.2130065239034593
12,8954.327206299602,0.21400402765721083
13,8943.1874705982,0.20928524807095528
14,8795.43976046052,0.21878158207982779
15,8654.531059181938,0.2192079951055348
16,8743.446524592147,0.2025431552901864
17,8701.862597644047,0.22274856735020876
18,8776.49039971072,0.21877193497493863
19,8596.808944522985,0.21154055185616016
20,8119.710199956849,0.2249876600690186
21,8568.592811879045,0.21396375726908445
22,8421.65681210907,0.2202669638209045
23,8706.485958908472,0.22061636112630367
24,8662.224261097295,0.21579447202384472
25,8793.443822003283,0.21267917705699801
26,8662.489283043753,0.216988034080714
27,8759.195186768431,0.20022108871489763
28,8794.257604677134,0.21400549681857228
29,9002.289778685627,0.23037208104506135
30,8878.739411553272,0.21156371710821986
31,8916.279314023619,0.22489747032523155
32,8823.809679228621,0.21610278589650989
33,8887.135021637017,0.21887877490371466
34,8976.054038938342,0.21439020428806543
35,9030.881719343935,0.2225330318324268
36,8798.292935491532,0.23157439520582557
37,9020.248595250945,0.23009146191179752
38,9015.046175267065,0.21601635497063398
39,8821.257730921228,0.199833155144006
40,8849.183574919482,0.218419567681849
41,8638.070031502133,0.21986537380144
42,8908.608611815427,0.1983260279521346
43,8936.178096094412,0.22296671429648995
44,9038.915247324265,0.22805173508822918
45,9055.384649073838,0.2110818107612431
46,9001.303659741781,0.21136838709935546
47,8938.418646776387,0.20222650188952684
48,8971.1665591816,0.21887321304529905
49,8937.379311251783,0.21337697189301252
50,8855.182332969025,0.20750665199011564
51,8857.752725530756,0.22064430825412273
52,8865.15991525605,0.218608764000237
53,9047.019519346411,0.2119308947585523
54,9181.165031285798,0.2176268701441586
55,8865.879985702253,0.31573784071952105
56,9085.622117218238,0.5655871671624482
57,8878.919499447133,0.38328773714601994
58,8510.310610248966,0.2231131950393319
59,8633.663523939456,0.22776720579713583
60,8948.606151186215,0.22394640278071165
61,8988.656759813668,0.214288046117872
62,8885.4625360199,0.21030162321403623
63,8615.074739557811,0.2044046837836504
64,8744.924098947995,0.2116753337904811
65,8826.781699781628,0.22479234728962183
66,8554.216111477854,0.20468749664723873
67,8912.12999288193,0.2078795963898301
68,8876.901276704506,0.2068399959243834
69,8829.82590667866,0.19718728307634592
70,8528.609756552687,0.20484335394576192
71,8877.70469290702,0.19746549194678664
72,8773.80263597342,0.2142908270470798
73,8689.302769677613,0.2123724240809679
74,8877.736553366482,0.19954718835651875
75,8970.648018698239,0.21995447110384703
76,9114.268819651605,0.20254640793427825
77,8924.084373055477,0.20602313429117203
78,8957.374033042623,0.2089582267217338
79,9056.194547580206,0.22071102866902947
80,9022.058754125495,0.215469503775239
81,8985.65385902408,0.2144420240074396
82,9179.67295326075,0.2298819599673152
83,9282.220166874498,0.2141923657618463
84,9043.555050654464,0.21661720611155033
85,9141.929002900564,0.22287926683202386
86,9180.07940726219,0.2159973569214344
87,8908.076086692883,0.2185203549452126
88,9122.285025446838,0.20173707604408264
89,8755.147799938151,0.20175071293488145
90,8767.94971369621,0.20625286176800728
91,8856.834106213171,0.22701460868120193
92,8879.690906205391,0.2184618660248816
93,9010.01279246166,0.22002618573606014
94,8336.51315778214,0.2096968898549676
95,8640.460439075177,0.20795501582324505
96,8222.899312992873,0.22050657169893384
97,8428.659378464703,0.20879673771560192
98,8646.990919610093,0.21666412008926272
99,8717.043666360436,0.21784035302698612
100,8545.797866219307,0.1965021206997335
101,8899.070025883913,0.22563393507152796
102,8991.226708637163,0.21979934303089976
103,9061.555513586498,0.21657127887010574
104,8707.960649129142,0.21554687898606062
105,8671.088659812345,0.22040640376508236
106,8653.433376581532,0.21993170212954283
107,8882.089848548774,0.19336997484788299
108,8795.481530216568,0.20380694419145584
109,8631.892333931555,0.22412216989323497
110,8972.274392064512,0.22517944080755115
111,9009.19345454715,0.23052635695785284
112,9135.678775686032,0.2035837611183524
113,8832.942276230318,0.2111431579105556
114,9207.998227316952,0.22104213200509548
115,9093.288834221701,0.21358708385378122
116,8771.018419078897,0.20889303600415587
117,8880.59394991159,0.2120515089482069
118,8834.167275021038,0.20953479409217834
119,8692.931984698813,0.2146249320358038
120,8929.383303300183,0.20895133633166552
121,8845.163853845323,0.21308527514338493
122,8754.915535041517,0.2025486840866506
123,8605.244063309918,0.5073157311417162
124,8765.783808085194,0.561582752969116
125,8414.61755399637,0.2131439559161663
126,8646.088279079826,0.19834480294957757
127,8604.822273184707,0.20169071713462472
128,8129.621491126088,0.2125271363183856
129,8814.569183918862,0.2073931759223342
130,8819.492625527186,0.19828168116509914
131,8808.445599093093,0.2138818632811308
132,8568.449267761665,0.21644393261522055
133,8670.6491924064,0.22243648581206799
134,8716.228744852107,0.21474060881882906
135,8603.947778099917,0.22014818107709289
136,8740.63926707224,0.2155500310473144
137,8741.070487852003,0.21930002514272928
138,8575.870660607436,0.22998063173145056
139,8470.280938426591,0.21219064807519317
140,8315.057981233034,0.20429799193516374
141,8506.035827959533,0.21730638900771737
142,8733.193653516999,0.21163293486461043
143,8885.508325114173,0.22524365410208702
144,8923.779063374985,0.20336563512682915
145,8925.393911048055,0.22522590216249228
146,8714.653487618156,0.20976843126118183
147,9016.909086564423,0.21613934775814414
148,8810.976250064252,0.19693669630214572
149,8548.891891988967,0.20827012602239847
150,8581.922957088418,0.22048492822796106
151,8566.190477580707,0.2188094318844378
152,8906.885354031801,0.21521918708458543
153,9027.52259113488,0.22016540309414268
154,8936.720110461883,0.2104063113220036
155,8901.949090280714,0.2146296091377735
156,8929.697647709381,0.2108753682114184
157,8963.016019942022,0.2261338639073074
158,9042.815619636474,0.21467193216085434
159,8982.117663067056,0.21759532997384667
160,9017.60965167212,0.2079305131919682
161,8881.791072195438,0.21246255887672305
162,8913.4825425398,0.2070639212615788
163,9019.747611013981,0.20861813006922603
164,9048.007555469812,0.22406819090247154
165,8883.712463244678,0.21313655469566584
166,8898.661401825291,0.22235208097845316
167,9053.660591927892,0.22092060232535005
168,8410.24901017956,0.20108550786972046
169,8644.885334982271,0.2259796760044992
170,8867.773854917883,0.20475471811369061
171,9128.33555787705,0.2358411098830402
172,8956.59069725093,0.22218019934371114
173,8899.60472632036,0.2212202767841518
174,8850.116768663143,0.22269626893103123
175,8812.332463369361,0.20447690319269896
176,8983.312001864657,0.21632291795685887
177,9005.040804307167,0.20952475629746914
178,8350.053595142135,0.22089816397055984
179,8390.474110568506,0.20881396206095815
180,8700.54026552547,0.20944368606433272
181,8889.153553110329,0.20196320302784443
182,8727.891299204368,0.21063899714499712
183,8626.618472682107,0.21635751286521554
184,8755.074282056865,0.20887455204501748
185,8971.240011998816,0.22536320891231298
186,8797.421546828766,0.20739327976480126
187,8828.735852514928,0.21694457903504372
188,8726.043965311255,0.22290948778390884
189,8726.043965311255,0.2013201918452978
190,8711.769255582918,0.2170669138431549
191,8518.139324023763,0.21330570662394166
192,8287.618209056172,0.22747711185365915
193,8192.784966348481,0.20863017858937383
194,8838.819660021485,0.19539456302300096
195,8590.540930366464,0.21871559461578727
196,8809.242910364908,0.20211150031536818
197,8911.292691752482,0.22132080839946866
198,8851.040159234391,0.20311269722878933
199,8906.730695835997,0.21988956490531564
200,8881.174152638163,0.21482728607952595
201,8740.697640229862,0.2124783960171044
202,8667.973936892125,0.20326629607006907
203,8867.050343534507,0.22334272880107164
204,8739.055307710207,0.20822762418538332
205,8798.403678155779,0.2234386852942407
206,8706.785854713497,0.20787216303870082
207,8797.695257037907,0.20555138727650046
208,8795.645988614806,0.21960716601461172
