,Distance,Time
0,49216.82651830608,0.619269048795104
1,49015.339018237806,0.5866306629031897
2,49087.587240969035,0.5840624878183007
3,48964.71933229783,0.5974266855046153
4,49039.60251768294,0.5830265861004591
5,48134.69187863036,0.6039705965667963
6,48304.14766680638,0.5949421729892492
7,48349.40032975511,0.6124797333031893
8,48136.07989788092,0.6089526116847992
9,47937.48435578204,0.6059939591214061
10,47914.73306721287,0.5978897362947464
11,48089.57684565608,0.6019324557855725
12,47837.75291374067,0.5913069844245911
13,47481.63166953553,0.6085880976170301
14,46995.71296001751,0.5899814171716571
15,46974.09388214422,0.6009510448202491
16,47003.742295572185,0.5985667249187827
17,47154.67493938518,0.5936255566775799
18,47127.14766425403,0.59822101239115
19,47063.68142837442,0.6088769594207406
20,46665.7518234967,0.6114302556961775
21,46685.08600618158,0.5847250977531075
22,46823.081216179315,0.6108738351613283
23,47044.60416858752,0.5956734521314502
24,46628.037026030135,0.5960944360122085
25,46444.05806114109,0.6153804939240217
26,46649.959867234444,0.5944856181740761
27,46739.69706586085,0.6015949761494994
28,46247.601824832,0.603031050413847
29,46219.48078967109,0.6153486575931311
30,46570.662830224224,0.5987578732892871
31,46417.06159196623,0.5941022783517838
32,45932.216673760864,0.5977956438437104
33,46330.8976945767,0.5851000174880028
34,46779.45918418505,0.605440516024828
35,46594.93683487599,0.6003746362403035
36,46329.5613236887,0.6127767283469439
37,46503.96704498287,0.5985661745071411
38,46547.13881266444,0.6080788485705853
39,46988.658296868685,0.6011870820075274
40,46396.935315241535,0.6018614731729031
41,46372.75392411933,0.6016552234068513
42,46360.58760753322,0.5961685990914702
43,46433.80355733158,0.6116379601880908
44,46026.058999712055,0.6160649778321385
45,46130.89678069611,0.5939948195591569
46,46127.65518333644,0.6136784460395575
47,46338.50377342653,0.5929289311170578
48,46077.011497052416,0.6020875116810203
49,45834.90933663225,0.5766032999381423
50,45893.35478474191,0.6199786989018321
51,45757.892111679335,0.5965219410136342
52,45824.37710667096,0.5944412769749761
53,45708.65760733311,0.593826019205153
54,45782.11779522531,0.6092583043500781
55,45780.64609290649,0.5999070769175887
56,45922.985596146,0.6061768848448992
57,45956.02274334417,0.5957737844437361
58,45784.70781493328,0.6197631089016795
59,45891.90756555795,0.588723549619317
60,46019.88295289185,0.6165841957554221
61,46002.16290601588,0.6071165734902024
62,45428.04064889721,0.5882598673924804
63,45778.15440682476,0.5887633040547371
64,45409.620961939974,0.6042978605255485
65,45827.02060614141,0.6251035872846842
66,46139.758149418005,0.6133947111666203
67,45585.17148995635,0.6046597668901086
68,45449.483489846665,0.6100851353257895
69,45513.30431896274,0.5862266002222896
70,45417.86478721886,0.594490016810596
71,45580.357005711274,0.5882748560979962
72,45761.62380508253,0.6113279471173882
73,45748.58353867379,0.6141311302781105
74,45764.08598438935,0.5898166885599494
75,45472.533924186995,0.602777510881424
76,45477.001117765714,0.6048593586310744
77,45433.116119269296,0.5896289870142937
78,45511.98204304956,0.6064025508239865
79,45690.39521990945,0.5989943314343691
80,45506.547092212015,0.6072783824056387
81,45646.20568002372,0.6031010625883937
82,46045.56165471365,0.6054002000018954
83,45916.34684685416,0.6148037621751428
84,45981.81194644891,0.6008969005197287
85,46054.899716264925,0.5959682874381542
86,46016.809229190876,0.6061876211315393
87,45490.51542436456,0.602382835932076
88,45590.86907372413,0.7738290317356586
89,45603.56774314559,0.757328630425036
90,45510.95904952015,0.5798307582736015
91,44606.4026277813,0.6107907732948661
92,44323.12398319023,0.5808483120054007
93,44276.96866611538,0.5961334742605686
94,44559.38492199659,0.5922511648386717
95,44837.91272267279,0.6038768580183387
96,45295.594969172605,0.6394377443939447
97,45135.431447353556,1.1836635069921613
98,45246.45228045088,0.6820725267753005
99,45312.857516509306,0.5970505587756634
100,44808.751538056946,0.5776716154068708
101,44833.24311828003,0.6083589354529977
102,44958.38797313092,0.6092844409868121
103,44812.40721062293,0.6020761243999004
104,44583.86665163824,0.6015402665361762
105,44446.54826951844,0.6161551959812641
106,44446.54826951844,0.6174334641546011
107,44544.58206220096,0.9247505543753505
108,44231.00065547303,0.6014110399410129
109,44708.77901099542,0.5915291141718626
110,44795.323434601516,0.6136209517717361
111,44987.63090971669,0.6261106301099062
112,44049.99472687637,0.6207317849621177
113,44138.90757957407,0.6103743892163038
114,44208.487111582894,0.5993769727647305
115,44232.15789000511,0.6058944305405021
116,44130.357553739304,0.6095061637461185
117,44765.52509186899,0.6158228619024158
118,44822.32248407842,0.597412639297545
119,44809.580181646634,0.6284155519679189
120,44965.565863833275,0.5976974135264754
121,45327.95902117176,0.5902649937197566
122,45290.90771920345,0.6092404369264841
123,45159.121290104216,0.5934773646295071
124,44930.5371327554,0.6183397304266691
